"speaker","transcription","url","headlin","timing"
"Donald Trump","… conceptually, what are you thinking, and they’re very excited. I just want to say, by contrast, Biden’s devastated the island of Puerto Rico. Joe Biden, what he’s done to Puerto Rico, meaning the past administration, is devastating. In 1996, Biden voted to eliminate a critical tax provision that had allowed Puerto Rico to become a dominant player in global pharmaceutical manufacturing. That’s what happened. When Biden voted to repeal this provision, the pharmaceutical industry was ripped out of Puerto Rico, all incentive to stay there was taken away and all of the jobs went to China, and other places, but mostly to China. That’s what happened. This was done with a vote of Biden, this was even before the Obama administration. This was early on, but so sad that that was done. Then Obama came in and it got worse. For the people of Puerto Rico, they were a disaster for you. I have to say, in a very nice way, a very respectful way, I’m the best thing that ever happened to Puerto Rico, nobody even close. But as a result, the island’s economy under the previously mentioned names, it just absolutely cratered. Biden’s vote also left the United States at the mercy of foreign suppliers for essential medicines, putting our national security and our health at risk. We had a tremendous industry potentially going to Puerto Rico and they just absolutely cut it short with bad votes and took all the incentive away and it went to other places, far away lands.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","08:03"
"Donald Trump","They really, in a sense, were voting to destroy Puerto Rico. We’re bringing Puerto Rico back and we’ll have it done fairly quickly. The $13 billion, that’s a tremendous amount of money, but it’s a very important amount and I think you’re going to see something terrific. It’s very exciting, to me, what the most exciting is bringing the whole pharmaceutical industry back. We’ve spoken to various companies and they’re willing to go there. They want to have a little bit of help, but they’re willing to go to Puerto Rico. Puerto Rico is going to be very exciting, what’s going to happen. They were on the verge of doing it and they took away all the incentives. I don’t know how that was allowed to happen, but they allowed it to happen. That was very, very bad for Puerto Rico and the people of Puerto Rico. That was done by Democrats and a Republican is bringing it back.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","09:46"
"Donald Trump","With that, we can take a few questions and we are, again, very advanced on the vaccine. We think that sometime in the very near future we’ll have it. We’re, I would say, I think I can say, years ahead of schedule, what it would be if it were an administration other than this one. You would have been years before you ever had anything approved by the FDA.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","10:41"
"Donald Trump","John, please.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","11:05"
"John","Mr. President, this is huge aid package to Puerto Rico, why not a year ago, why not two years ago, why not three years ago? Why 46 days to the election?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","11:06"
"Donald Trump","Because what we’re doing is we’ve been working on it for a long time to get it passed. Very tough to get things past Democrats, where they don’t want to see this happen. They probably certainly didn’t want to see it happen at this point, but it’s a big package, it’s a great package. I think the most exciting part of the package isn’t necessarily the billions of dollars, it’s going to be what we do with the pharmaceutical industry. We’re going to get them back into Puerto Rico. They liked being there but they changed the tax situation, they ripped it out. They really ripped apart the island and we’re going to bring it back, John.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","11:14"
"John","It may be simply coincidental, but it does coincide with the big push for Puerto Rican voters that the Biden/Harris camp has.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","11:49"
"Donald Trump","Yeah, I think that’s … Well, they can’t do anything. Look, the Biden/Harris campaign, what they did, they hurt … I’ve gone through it, and whether it was President Obama or Vice President Biden, they were a disaster for Puerto Rico, a disaster. What we’re doing, and what we’ve done, but what we’re doing is something that will be fantastic for many years in the future. Bringing back the pharmaceutical industry, manufacturing in Puerto Rico is what they’ve wanted for years and we’re doing that, in addition to the $13 billion.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","11:56"
"Donald Trump","Yes, please.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","12:29"
"Speaker 2","Mr. President, sir.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","12:30"
"John","Mr. President, I think I heard you right, you said that you expect to have enough vaccines for every American by April. As we sit here and mid-September and there have been questions about the timeline, can you walk us through now and the beginning of April, to which every American can have a vaccine and what that might look like?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","12:30"
"Donald Trump","Sure, and I think we may exceed these numbers even. Scott, do you want to discuss that quickly?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","12:50"
"Scott","Sure. As has been said many times-","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","12:54"
"Speaker 3","[inaudible 00:12:58] the podium please.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","12:58"
"Scott","Okay. We have all the people that are involved in the actual vaccine distribution here, but we were just going through this. As of the end of the year, we will have over a hundred million doses manufactured. The people who are on the prioritized list, including high-risk, including first responders, will have the ability to take the vaccine, no one’s being mandated to be vaccinated, at the latest in January. As we said yesterday, or I think yesterday, there will be hundreds of millions of doses delivered for people to take it during the first quarter and so that by April, every single American who wants to be vaccinated will have the ability to be vaccinated. It’s not a forced vaccination, of course.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","13:03"
"John","Dr. Fauci said today, basically echoed Dr. Redfield’s comments, that Q2, Q3, some point the summer of next year, the entire country potentially, or at least as many Americans that need to be vaccinated, will be vaccinated. Is that timeline.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","13:55"
"Donald Trump","Definitely, yeah. We think we will.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","14:10"
"John","Next summer?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","14:12"
"Donald Trump","Yeah, that’s on the outer edge. We think we can beat that number very substantially.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","14:13"
"John","And on TikTok, sir, if you don’t mind. The commerce department essentially gave you a runway today to strike a deal after the election. Do you expect the TikTok deal before the election or after the election?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","14:17"
"Donald Trump","I think it could go quickly. We have great companies talking to us about it. You know about Oracle, Microsoft has been involved and let’s see whether or not they’re continuing to be involved. Walmart is truly a great company, they are very much involved. They want to do something. We have some great options and maybe we can keep a lot of people happy, but have the security that we need. We have to have the total security from China. We’re not going to do anything to jeopardize security. At the same time, it’s an amazing company, very, very popular. If we can do a combination of both I’d be very happy doing that. It could go very quickly. It could go very, very fast.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","14:29"
"Donald Trump","Yeah, please.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","15:14"
"Speaker 5","Mr. President, sir.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","15:14"
"Speaker 4","Mr. President.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","15:14"
"Donald Trump","Go ahead, please.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","15:14"
"Speaker 4","What do you-","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","15:15"
"Speaker 5","The Kuwaiti-","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","15:15"
"Donald Trump","OAN.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","15:19"
"Speaker 5","Thank you, Mr. President. On Kuwait, the Kuwaiti ambassador to Austria this week told the IAEA that the Kuwaiti government is very concerned over Iran’s constant breaching of the JCPOA. In your discussions with the Kuwaitis today, have you discussed where they stand this week as we go into the UN, as the United States tries to extend sanctions on Iran.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","15:19"
"Donald Trump","Well, they just left my office as you know, the Oval Office. We had a very good meeting with the Amir and I think we understand each other very well. They’re very excited about a lot of things that are happening in the Middle East. They are so excited that we signed the first two countries and I think they’ll-","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","15:45"
"Donald Trump","They are so excited that we signed the first two countries and I think they’ll end up fairly quickly being a part of it. I have, I would say seven or eight countries that want to be a part of it without even working very easily, very quickly. Nobody thought this would happen. Not only is it happening, it’s happening rather easily. We discussed that very briefly because that’s an easy one. Believe it or not, that whole thing is now a beautiful puzzle that’s coming together very nicely, but we are talking to them and others about various aspects of the Middle East. The Middle East is straightening out with all this happening. We’ve brought a lot of our troops back. A lot of them are coming back in the very near future. We’re out of Syria, other than we kept the oil. I kept the oil and we have troops guarding the oil.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","16:03"
"Donald Trump","Other than that, we’re out of Syria. We took them off the border between Syria and Turkey. We had a lot of troops on the border. Ultimately we got it down to 50 and I thought they were in great danger. When you have two armies sitting there looking to fight and you have 50 people in the middle, I don’t care who you are, even if you’re the US, those 50 people are in great danger. We took them out, but we had a lot of troops on the border and we took them out. I said, “Look, they’ve been fighting on their border for 200 years and a lot longer than that, under different names, and they can continue to do that. That’s not for us. We’re guarding our own borders. We’re doing very well on our Southern border as an example. We’re out of Syria, except we kept the oil and we’ll make a determination. We’ll probably be dealing with the Kurds on the oil and see what it all ends up, but we’ll be out.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","16:46"
"Donald Trump","Very importantly, we’re down to very few soldiers in Iraq and we’re down, we’ll be down very shortly over the next couple of weeks to 4,000, less than 4,000 in Afghanistan. Then, we’ll make that final determination little bit later. We’re dealing very well with the Taliban. They’re very tough. They’re very smart. They’re very sharp, but you know, it’s been 19 years and even they are tired of fighting, in all fairness. We really served as a police force, because if we wanted to do what we had to do, we would have fought a lot differently than they have over the 19 years. They didn’t fight it properly. They were police, okay? They’re not police. They’re soldiers. There’s a difference.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","17:36"
"Donald Trump","The police, nobody has more respect for police than I do, but they have to do their own policing. We’re having some very good discussions with the Taliban, as you probably heard. It’s been public. But we’ll be down to, very shortly, we’ll be down to less than 4,000 soldiers. We’ll be out of there, knowing that certain things have to happen. Certain things have to be fulfilled, but 19 years is a long time. 8,000 miles away, 19 years is a long time. The Middle East, the whole Middle East equation, if you look at what’s happened, if you’ve looked at the stupidity of decisions that were made, including the deal that was made, I mean, take a look at what happened with Iran.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","18:22"
"Donald Trump","Had that deal stayed, had I not broken that deal, you could have never done the deal that I’m doing now, where all the countries are pouring in. I had two calls this morning with countries that want to know, when can we go into the deal? They want to go. It’s not that we’re giving them anything. They want security. They want peace. They’re really tired of fighting. It’s incredible. They’re tired of fighting. They’ve been fighting for so many years, tired of fighting. Thank you very much,","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","19:12"
"Speaker 6","Mr. President.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","19:37"
"Speaker 7","Mr. President.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","19:37"
"John","A question on the vaccine, but first on Puerto Rico. I heard you many times over the past couple of years saying that Puerto Rico got too much money. I mean, just last year you said Puerto Rico is one of the most corrupt places on earth.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","19:38"
"Donald Trump","Well, that’s true.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","19:52"
"John","Congress-","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","19:52"
"Donald Trump","They have money.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","19:53"
"John","But you said never again. You said Congress gave too much money to Puerto Rico. Why now-","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","19:54"
"Donald Trump","Because we’re building that up as a great medical, pharmaceutical manufacturing area where we’re going to be taking back a lot of the business that we let go for years and we’re going to bring it back. They were very good at it. They did a fantastic job, but they destroyed it with their tax policy. They made it impossible for people to stay. People went to China, mostly and other countries. Puerto Rico has been very corrupt in terms of its politicians. You see that. They’re one after another. It’s been unbelievably corrupt and we’re studying that and working on that.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","20:00"
"Donald Trump","We think we have a good group of people who are working very well with the politicians right now. But I think more exciting than than the dollars, and you have to do something with respect to their grid. Their grid is a disaster. Their generators are wiped out and they’ve been wiped out for years, long before Maria came, they’ve been wiped out for years. If we can build Puerto Rico back into a pharmaceutical manufacturing area, we’re going to designate it as such, I think it will be unbelievable for Puerto Rico, unbelievable for the people of Puerto Rico, and we can make it very successful","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","20:34"
"John","In a larger question on the vaccine and on other issues regarding the experts in your government, last night you criticized what Christopher Wray told Congress, your FBI Director. You obviously said that the CDC director was flat wrong on a couple of things this week. How is it that you don’t trust your own experts? Do you think you know better than all of them?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","21:09"
"Donald Trump","Oh, not all of them. Yeah. In many cases I do. I think we have a bigger problem with China than we have with Russia. I think China is a far bigger problem. I said, “Well, that’s okay if you want to think about Russia, but what about China?” I think that’s appropriate. I thought that the definition of Antifa was an absolutely incorrect definition, so I speak up. I like to speak up. I have fantastic people. That’s why we’re able to make these great trade deals. That’s why we’re able to do things like we’re doing today. That’s why the country has done so well.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","21:34"
"Donald Trump","The country has done numbers like nobody … Had we not had the China plague come in, if that virus didn’t come in, the plague, I call it, the plague from China didn’t come in, the numbers we had were not only record setting, they were beyond anything anyone’s ever seen in any country, frankly. Now, we closed it up and now we’re opening it up. By the way, the Democrats ought to open up their states and they go to open them up fast, John. The faster, the better, because they’re hurting that people. A lot of damage done with these extended shutdowns, but we save millions of lives by doing it the way we did it. Now we’re opening it up and you see the kind of numbers, the manufacturing numbers, see the retail numbers.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","22:08"
"Donald Trump","You look at the employment numbers, they’re setting records. It’s an incredible thing that’s happening. Had the plague not come in, we would have been right now at a level that nobody’s ever seen before. Nobody’s ever seen. But even before it was at the highest stock market, best unemployment numbers and employment numbers were up to 160 million people, just short of 160 million people employed. We were never close to a number like that, and now we’re doing it again. Next year we will have a great economic year, I think one of our best, yeah.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","22:51"
"Speaker 8","[inaudible 00:23:25] What you said about white supremacists. Did you-","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","23:23"
"Speaker 9","The postal service had planned on sending 650 million face masks to Americans back in April. That never happened. Why not and was it because-","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","23:25"
"Donald Trump","I really don’t know. I don’t run it, to be honest. That’s run as you know, that’s run by a commission and they run it. I think frankly, if they would raise the price of packaging, you’d end up make it a lot of money or breaking even, or doing something. The Post Office has been a mess for many, many generations, but for certainly decades. It loses a lot of money. It’s always lost a lot of money, and one of the reasons it loses a lot of money now, is that it’s delivering all these-","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","23:33"
"Donald Trump","And one of the reasons it loses a lot of money now is that it’s delivering all these packages, and every time they deliver a package, they lose $3 a package, or whatever the number may be. So I would suggest that they raise the price of packages. And you might get something where it loses very little or maybe broke even or maybe even made some money. Can you imagine a thing like that? And whether it’s Amazon or any of the other internet delivery services, if you did that, you’d have a whole different Post Office. So hopefully, they’ll be doing that. In the meantime, I know so many people in the postal system, and I’ve known them over the years, they’re incredible people. And they’re very secure, they’re going to be very secure.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","24:03"
"Donald Trump","The problem they have with the ballots, is not the Post Office. The problem they have with the ballots is the people sending the ballots, and the people counting the ballots. And who are they sending them to? Where are they being sent? Are they being sent to the wrong areas? Or they’re not being sent at all? There’ll be tremendous corruption if they don’t do something about it. Now, one big hope is that we’re in front of numerous federal judges. In Nevada, we’re in front. In Pennsylvania, as you know, we’re in front, in Michigan. We have numerous court cases out there that are very well advanced, and you’ll start seeing decisions. Just like we won the case on opening up Pennsylvania. That was a great decision by a judge that came down two days ago. And that was a very important decision. But we have a lot of very important decisions coming down on the scam of unsolicited ballots, where they’re sending out tens of millions of ballots to everybody. People that didn’t expect them. People are getting inundated with… they’ll be showered with ballots.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","24:44"
"Donald Trump","Everybody in this room knows it’s a scam, everybody in this room, even John. Don’t say it, John-","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","25:47"
"John","What scam?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","25:56"
"Donald Trump","Because it’s a scam. Sending ballots at a level, [crosstalk 00:26:01] they are never going to be able to count them. Let me ask you-","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-18-covid-19-puerto-rico","Donald Trump Press Conference Transcript September 18: COVID-19, Puerto Rico","25:56"
