"speaker","transcription","url","headlin","timing"
"Frank","Do you agree with that?","https://www.rev.com/blog/transcripts/donald-trump-says-i-like-people-who-werent-captured-calls-john-mccain-loser","Donald Trump Says “I Like People Who Weren’t Captured”, Calls John McCain “Loser” – Transcript","01:52"
"Donald Trump","He’s a war hero because he was captured, okay? And I believe perhaps he’s a war hero, but right now he said some very bad things about a lot of people. So what I said is John McCain, I disagree with him that these people aren’t crazy. And very importantly, and I speak the truth, he graduated last in his class at Annapolis. So I said, nobody knows that. I said he graduated last or second to last. He graduated last in his class at Annapolis and he was upset. I said, “Why? For telling the truth?” See, you’re not supposed to say that somebody graduated last or second to last in their class. Because you’re supposed to be like, Frank says, very nice. Folks, I want to make America great again. We want to get down to brass tacks. We don’t want to listen to his stuff with being politically correct and everything else. We have a lot of work to do.","https://www.rev.com/blog/transcripts/donald-trump-says-i-like-people-who-werent-captured-calls-john-mccain-loser","Donald Trump Says “I Like People Who Weren’t Captured”, Calls John McCain “Loser” – Transcript","01:52"
"Donald Trump","Frank, the other day, Hillary Clinton got up and she said, “I didn’t like Mr. Trump’s tone.” We have people, Christians, having their heads cut off in the Middle East. We have people dying all over the border, where I was right, a hundred percent right. We have all of this like medieval times and she said, “I didn’t like his tone.” And you know who else said that? Jeb Bush. “I didn’t like his tone.” What does it have to do with tone? We want results. This group wants results. We don’t want tone.","https://www.rev.com/blog/transcripts/donald-trump-says-i-like-people-who-werent-captured-calls-john-mccain-loser","Donald Trump Says “I Like People Who Weren’t Captured”, Calls John McCain “Loser” – Transcript","02:44"
"Frank","So we’ve got people lined up for questions. I just got one more. Because you used the word Christian. Have you ever asked God for forgiveness?","https://www.rev.com/blog/transcripts/donald-trump-says-i-like-people-who-werent-captured-calls-john-mccain-loser","Donald Trump Says “I Like People Who Weren’t Captured”, Calls John McCain “Loser” – Transcript","03:23"
"Donald Trump","That’s a tough question. I don’t think in terms of.. I have. I’m a religious person, shockingly, because people are so shocked when they find this out. I’m Protestant, I’m Presbyterian, and I go to church and I love God, and I love my church. And Norman Vincent Peale, the great Norman Vincent Peale was my pastor, The Power of Positive Thinking. Everybody’s heard of Norman and I love my church. And Norman Vincent Peale, the great Norman Vincent Peale was my pastor. The Power of Positive Thinking. Everybody’s heard of Norman Vincent Peale, he was so great. He would give a sermon, you never wanted to leave. Sometimes we have sermons and every once in a while we think about leaving a little early, right? Even though we’re Christian. Dr. Norman Vincent Peale, Frank, would give a sermon. I’m telling you, I still remember his sermons. It was unbelievable. And what he would do is he’d bring real life situations, modern day situations into the sermon. And you could listen to him all day long.","https://www.rev.com/blog/transcripts/donald-trump-says-i-like-people-who-werent-captured-calls-john-mccain-loser","Donald Trump Says “I Like People Who Weren’t Captured”, Calls John McCain “Loser” – Transcript","03:32"
"Donald Trump","When you left the church, you were disappointed that it was over. He was the greatest guy and then he passed away, but he was a great… He wrote The Power of Positive Thinking, which is a great book.","https://www.rev.com/blog/transcripts/donald-trump-says-i-like-people-who-werent-captured-calls-john-mccain-loser","Donald Trump Says “I Like People Who Weren’t Captured”, Calls John McCain “Loser” – Transcript","04:30"
"Frank","But have you ever asked God for forgiveness?","https://www.rev.com/blog/transcripts/donald-trump-says-i-like-people-who-werent-captured-calls-john-mccain-loser","Donald Trump Says “I Like People Who Weren’t Captured”, Calls John McCain “Loser” – Transcript","04:40"
"Donald Trump","I’m not sure I have. I just go and try and do a better job from there. I don’t think so. I think if I do something wrong, I think I just try and make it right. I don’t bring God into that picture. I don’t. When we go in church and when I drink my little wine, which is about the only wine I drink, and have my little cracker, I guess that’s a form of asking for forgiveness, and I do that as often as possible because I feel cleansed. Okay? To me, that’s important. I do that. But in terms of officially, I could say absolutely, and everybody… I don’t think in terms of that. I think in terms of, let’s go on and let’s make it right.","https://www.rev.com/blog/transcripts/donald-trump-says-i-like-people-who-werent-captured-calls-john-mccain-loser","Donald Trump Says “I Like People Who Weren’t Captured”, Calls John McCain “Loser” – Transcript","04:48"
"Frank","So let’s. Microphone one please.","https://www.rev.com/blog/transcripts/donald-trump-says-i-like-people-who-werent-captured-calls-john-mccain-loser","Donald Trump Says “I Like People Who Weren’t Captured”, Calls John McCain “Loser” – Transcript","05:29"
"Speaker 3","Mr. Trump.","https://www.rev.com/blog/transcripts/donald-trump-says-i-like-people-who-werent-captured-calls-john-mccain-loser","Donald Trump Says “I Like People Who Weren’t Captured”, Calls John McCain “Loser” – Transcript","05:35"
"Donald Trump","Yes, sir.","https://www.rev.com/blog/transcripts/donald-trump-says-i-like-people-who-werent-captured-calls-john-mccain-loser","Donald Trump Says “I Like People Who Weren’t Captured”, Calls John McCain “Loser” – Transcript","05:36"
"Speaker 3","Respectfully we remember the 1992 election, Ross Perot costs us that election.","https://www.rev.com/blog/transcripts/donald-trump-says-i-like-people-who-werent-captured-calls-john-mccain-loser","Donald Trump Says “I Like People Who Weren’t Captured”, Calls John McCain “Loser” – Transcript","05:37"
"Donald Trump","Right.","https://www.rev.com/blog/transcripts/donald-trump-says-i-like-people-who-werent-captured-calls-john-mccain-loser","Donald Trump Says “I Like People Who Weren’t Captured”, Calls John McCain “Loser” – Transcript","05:42"
"Speaker 3","Would you go on record today as saying that if you can’t get the Republican nomination, you will not run as a third party candidate?","https://www.rev.com/blog/transcripts/donald-trump-says-i-like-people-who-werent-captured-calls-john-mccain-loser","Donald Trump Says “I Like People Who Weren’t Captured”, Calls John McCain “Loser” – Transcript","05:42"
"Donald Trump","No, no, no. I won’t go on record as saying that. Look-","https://www.rev.com/blog/transcripts/donald-trump-says-i-like-people-who-werent-captured-calls-john-mccain-loser","Donald Trump Says “I Like People Who Weren’t Captured”, Calls John McCain “Loser” – Transcript","05:50"
"Speaker 3","Why not?","https://www.rev.com/blog/transcripts/donald-trump-says-i-like-people-who-werent-captured-calls-john-mccain-loser","Donald Trump Says “I Like People Who Weren’t Captured”, Calls John McCain “Loser” – Transcript","05:55"
"Donald Trump","I want this country. This country has great potential, but soon it’s not going to have that potential because we’re being drained by incompetent leaders, by horrible people. As an example, with the Iran deal, which is a total disaster, we didn’t get our four hostages back. That’s just one aspect of it. And just this morning and yesterday, Kerry, Secretary Kerry, who’s the worst, worst negotiator. I mean, he didn’t read The Art of the Deal folks. So Secretary Kerry said very strongly, I just told, he said very strongly, “We didn’t want to bring up the hostages. We didn’t want to complicate our deal.” That was the reason. We didn’t want to [inaudible 00:06:29].","https://www.rev.com/blog/transcripts/donald-trump-says-i-like-people-who-werent-captured-calls-john-mccain-loser","Donald Trump Says “I Like People Who Weren’t Captured”, Calls John McCain “Loser” – Transcript","05:56"
