"speaker","transcription","url","headlin","timing"
"Donald Trump","Sure, if they give us what we want and it’s not what I want, it’s what the American people want. So in addition to … Just, I think, John, as part of your answer, I can read this but in addition to the executive orders that we signed which are going to be doing terrific things in terms of payroll tax cut, which is a lot of money coming to a lot of people very quickly. I’ve directed the Secretary of the Treasury to get ready and send direct payments, $3,400.00 for a family of four to all Americans. Democrats are holding this up. I am ready to have the UST and SBA send additional PPP payments to small businesses that have been hurt by the China virus. Democrats are holding this up. So we’re talking about … Those are two things directly involved and really victim of the China virus we’re ready to send, Democrats are holding up. I’m ready to send rental assistance payments to hardworking Americans that have been hurt by the China virus. All of these things are on a list. Democrats are holding this up. I’m ready to send $105 billion to the states to help open schools safely with additional PPE and Democrats are holding this up. So that’s $105 billion to the states to help open schools safely with additional PPE. Democrats are holding that up.","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","10:09"
"Donald Trump","I’m ready to send more money to states and local governments to save jobs of our great police, our firefighters, our first responders and teachers. It’s all ready to go, Democrats are holding it up. So they’re holding, John, all of that up.","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","11:48"
"John","So if they were to give you that, would you sign off on the money for the Postal Service?","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","12:04"
"Donald Trump","Yeah, but they’re not giving it to me, they’re giving it to the American people.","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","12:05"
"John","You would agree to that?","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","12:09"
"Donald Trump","Yeah, I would certainly do that, sure. I would do that. [inaudible 00:12:14]","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","12:11"
"Speaker 3","Mr. President, I just want to follow up on that and then a quick question. Just when you said that you’ve directed Secretary Mnuchin to ready direct payments, are you speaking about something you’re going to do independently or that you’re waiting for a legislative package?","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","12:14"
"Donald Trump","I’m waiting for the Democrats to approve it. Okay?","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","12:26"
"Speaker 3","Then I would ask you, you congratulated Marjorie Taylor Greene in a tweet, you called her a future Republican star. Greene has been a proponent of the QAnon conspiracy theory. She said it’s something that would be worth listening to. Do you agree with her on that?","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","12:27"
"Donald Trump","Well she did very well in the election. She won by a lot. She was very popular. She comes from a great state and she had a tremendous victory so absolutely I did congratulate her. Please, go ahead.","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","12:42"
"Donald Trump","Go ahead please.","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","12:55"
"Speaker 3","That conspiracy theory. Do you agree with her on that? That was the question?","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","12:55"
"Donald Trump","Go ahead please.","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","12:58"
"Speaker 4","I just wanted to ask you what ails your brother Robert and how is he doing?","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","12:58"
"Donald Trump","Yeah. I have a wonderful brother. We have had a great relationship for a long time, from Day One. That’s a long time ago, and he’s in the hospital right now and hopefully he’ll be all right but he’s having a hard time.","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","13:02"
"Speaker 4","I wanted to ask you also really quickly about Putin’s invitation to join a video summit with Iran and other world powers. Would you accept that invitation?","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","13:18"
"Donald Trump","I haven’t been told of it yet. I’ve heard there’s something but I haven’t been told of it yet. [inaudible 00:13:32]","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","13:26"
"Speaker 5","Mr. President, two questions on vaccines. First, once a vaccine is ready, who should get it first?","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","13:32"
"Donald Trump","I will rely on the doctors to tell me that. I would say probably the elderly. I would say nursing homes. A lot of people said would you take it, I said I’ll take it if they want or I’ll go first or last. I’ll do whatever they want me to do but I would think that the elderly, the people that are most vulnerable to the disease and we’re actually making those lists right now. Mostly nursing homes and retirement centers. Yeah.","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","13:40"
"Speaker 5","Second, Russia has approved a vaccine. What do you know about the vaccine and have you spoken to Russian officials –","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","14:07"
"Donald Trump","We don’t know much about it. We hope it works, we do. We hope it works. They’ve cut off certain trials and we just feel it’s important to go through the press as we have numerous different vaccines that we think are going to work but we want to go through a system of trials. We’re very advanced, we’ll be announcing something in the not too distant future. Also with therapeutics which I think are very, very important. Yeah [inaudible 00:14:42].","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","14:13"
"Speaker 6","Thank you Mr. President. I have two, one on China and one on oil but the first one on China. There’s a lot of alarm among American companies about your order on WeChat, Apple, Ford, Disney, they’re worried because it’s such a big communications platform and payment platform in China that if you ban U.S. businesses from working with them that they won’t be able to say iPhones into China or similar markets.","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","14:41"
"Donald Trump","Whatever.","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","15:06"
"Speaker 6","So you don’t mind if it’s –","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","15:07"
"Donald Trump","I do what’s good in terms of the security of our country. We’ve been very badly let down by China. What’s your next question?","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","15:09"
"Speaker 6","On oil, the U.S. this weeks seized four Iranian oil tankers going towards Venezuela.","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","15:17"
"Donald Trump","Yeah. Not supposed to do that.","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","15:24"
"Speaker 6","I’m wondering … Yeah, they’re going to go to Houston. I’m wondering what you’re going to do with that oil and if this is –","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","15:26"
"Donald Trump","We’ll be announcing. We have four tankers. They’re going to Houston and they’re there. They’re not supposed to be doing that. Iran’s not supposed to be doing that so we did, we seized the tankers and we’re moving them and moved to Houston.","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","15:31"
"Speaker 7","Mr. President, thank you so much. Two questions if you don’t mind, Mr. President. First of all, Kamala Harris. You’ve been very blunt about how you feel about her, mean, nasty, man woman. Biden now saying –","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","15:47"
"Donald Trump","No, I haven’t been blunt. I said she treated Joe Biden worse than anybody else. I watched those debates, they were very boring but they were debates nevertheless and I watched pretty good parts of them and she treated Biden worse than anybody else by far. There was nobody including Pocahontas, nobody treated Biden so badly as Kamala.","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","15:57"
"Speaker 7","Well let me ask you this then. Do you have an issue with a strong woman of color being in this presidential race?","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","16:22"
"Donald Trump","None whatsoever.","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","16:28"
"Speaker 7","You don’t see her as a threat?","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","16:28"
"Donald Trump","As you know. None whatsoever. Nope, not at all.","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","16:29"
"Speaker 7","Thank you Mr. President, and a stimulus question if you don’t mind. You had told me even before you were president you always talked about being the ultimate deal maker. Why not just sit down with Democrats personally and cut a deal?","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","16:33"
"Donald Trump","Because they want $1 trillion to go to their friends doing a bad job running certain cities and states that are doing very badly. Most of our country is running very well. Even in terms of crime, most of our country is setting records in terms of low, but when you look at Chicago, when you look at what’s going on in Illinois and New York and other places, both economically and in other ways, it’s horrible, it’s horrible. Look at Oregon, look at what’s going on in Oregon. They have … I don’t think they have a clue. We could stop that. If they would request it, we would stop that problem in one hour like we did in Minneapolis. We would stop it in one hour. It would be over. It’s so easy to do. Please, go ahead. In the back, please.","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","16:45"
"Speaker 8","[inaudible 00:17:26] Alicia Powe at The Gateway Pundit. Yesterday you announced a historic peace deal between Israel and the United Arab Emirates and later in the day Joe Biden tried to take credit for that.","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","17:26"
"Donald Trump","I heard that. That was a beaut.","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","17:40"
"Speaker 8","What’s your response?","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","17:41"
"Donald Trump","We announced the deal and I appreciate it, even the New York Times gave it great coverage in editorials today. Wall Street Journal, Washington Post, everybody was saying great and this is something we’ve been working very hard on and I saw where Sleepy Joe tried to claim credit for it and I’m trying to figure out how that one works. No, what he did is they made a terrible deal with Iran and the deal was a horror show and I ended it. They gave them $150 billion for nothing. They gave them $1.8 billion in cash for nothing. They got nothing from that deal except trouble. They did nothing, just like they’ve been weak on China, they’ve been weak on Russia, they’ve been weak on everyone and they were the weakest of all on Iran. That was a great deal made by very talented people that work with me and it’s been praised all over the world and what you’ll see now is other countries will come into that deal and you’ll have peace in the Middle East and Biden doesn’t even know … He doesn’t even know the name of the countries I’m talking about.","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","17:42"
"Speaker 9","Mr. President –","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","18:40"
"Donald Trump","Thank you very much everybody [inaudible 00:18:42].","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","18:41"
"Speaker 9","[inaudible 00:18:42] complaints against Kamala Harris, Mr. President? Will you now denounce them?","https://www.rev.com/blog/transcripts/donald-trump-white-house-press-conference-transcript-august-14","Donald Trump White House Press Conference Transcript August 14","18:42"
