"speaker","transcription","url","headlin","timing"
"Donald Trump","For many years,-","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","03:28"
"Speaker 2","[crosstalk 00:03:29].","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","03:29"
"Donald Trump","Let me finish my answer. It’s, I guess, 60 years it’s been a malaria drug. Very successful, as you know. It’s been also a drug for lupus. It’s caused no trouble, virtually nothing in terms of causing people to get sick or having problems with anything. You add the zinc and you add the azithromycin, the Z-Pak as they call it, and it’s been very … I happen to take it myself, the threesome. I took it myself for a period of two weeks. I had no problem. I had no problem whatsoever. Importantly, I didn’t test positive. That’s very nice. I’m very happy about that negative. That’s the story. It’s very highly thought of.","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","03:29"
"Donald Trump","Interestingly, a great doctor, from what I understand, a great doctor from Yale feels very strongly about hydroxychloroquine. The Ford Clinic in Michigan came out with a very, very powerful paper saying it’s very good. In France, as you know, they came out with a very positive statement. Many individual doctors have come out with very positive statements. I will tell you that if I was surrounded by people, as I was at the time, the reason I took it, we had some people that were relatively near me that tested positive. I took it for that reason just because I’ve heard good things.","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","04:16"
"Speaker 2","But Fauci says it doesn’t work. Dr. Weil says it doesn’t work.","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","04:56"
"Donald Trump","Well, I don’t agree with Fauci on everything.","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","04:59"
"Speaker 2","You own task force-","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","05:03"
"Donald Trump","I don’t agree with Fauci. I like him. I get along with him actually great. But he didn’t want to ban people from China from coming into the country, and I overrode him and I did the right thing. He was saying face masks are no good a short while ago. It doesn’t mean he’s a bad person, because he’s not. He’s a good person. I like him. But we disagree on things. We disagree on things.","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","05:04"
"Donald Trump","Now I will say this, we’ve done an amazing job with ventilators. We’re supplying the world with ventilators. Ventilators are very hard, very expensive, very hard to make, very complex, very complicated machines. Very, very expensive.","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","05:25"
"Speaker 2","Well, why does the-","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","05:40"
"Donald Trump","Hold it, hold it.","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","05:40"
"Speaker 2","Well, why does the US have so many deaths?","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","05:41"
"Donald Trump","Hold it.","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","05:42"
"Speaker 2","The US has so many deaths compared to so-","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","05:42"
"Donald Trump","Hold it.","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","05:42"
"Speaker 2","… many countries around the world.","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","05:45"
"Donald Trump","Fake news, CNN. Hold it. We have done a great job in this country. Not me. I’m not talking about me. Vice President and the task force have not been given the kind of credit. If you look, countries all over the world are exploding right now. People that you said were doing a wonderful job, so wonderful; but right now, take a look at the countries that are exploding. You have Italy back, you have Spain back, you have France back, you have Germany back. You have a lot of countries, and that’s not to knock them. It is a very delicate, very contagious disease.","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","05:46"
"Donald Trump","It was released by China. It should never have been allowed to release. There was the source where you could have stopped it, and they did stop it from going into China. Although now, they say that China is having a lot of problems. Moscow in Russia is having tremendous problems. What China unleashed was a very, very sad situation.","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","06:17"
"Donald Trump","With all of that being understood, the United States has done an amazing job, a great job. You’re going to see that because we have vaccines and we have therapeutics coming very soon.","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","06:40"
"Donald Trump","Yeah, go ahead.","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","06:50"
"Speaker 4","Mr. President, why are you not involved directly in negotiations with Capitol Hill?","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","06:50"
"Donald Trump","I am.","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","06:54"
"Speaker 4","[crosstalk 00:06:55].","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","06:54"
"Donald Trump","Why? The fact that I’m not over there with Crazy Nancy? No, I’m totally involved.","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","06:55"
"Speaker 4","[crosstalk 00:00:06:59].","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","06:59"
"Donald Trump","I’m totally involved. We’re going to be doing some things that are very good because we don’t think that she … Look, what Chuck Schumer wants more than anybody, and I would say Nancy Pelosi would be second, they want to bail out cities and states that have done a bad job over a long period of time. Nothing to do with coronavirus or China virus or whatever you want to call it. They want to bail out cities and states. They want bailout money. They want a trillion dollars in bailout money. A lot of people don’t want to do that because we don’t think it’s right. The Democrats have run some very bad states and some very, very bad cities, and a lot of people don’t want to give them a trillion dollars to reward them for doing a bad job.","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","06:59"
"Donald Trump","If you look at some of the states, I won’t insult anybody by naming those states, but you know what they are. They want bailout money. They’re not interested in the people. They’re not interested in unemployment. They’re not interested in evictions, which is a big deal. The evictions, they want to evict. A lot of people are going to be evicted. But I’m going to stop it because I’ll do it myself if I have to. I have a lot of powers with respect to executive orders. We’re looking at that very seriously right now.","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","07:40"
"Donald Trump","But what the Democrats want, they’re slow rolling it. All they’re really interested in is bailout money to bail out radical left governors and radical left mayors, like in Portland and places that are so badly run. Chicago, New York City. You see what’s going on over there? Bail out cities and states who have been poorly run and spent a fortune doing it. They want a trillion dollars, and we’re really not interested in that. Okay, thank you very much, everybody. Thank you. Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","08:07"
"Speaker 5","Let’s go, guys. [crosstalk 00:08:37] Let’s go. Let’s go.","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","08:37"
"Donald Trump","Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","08:37"
"Speaker 5","[crosstalk 00:08:37] come on, gentlemen.","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","08:37"
"Donald Trump","Thank you, Jim, very much.","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","08:37"
"Donald Trump","Thank you.","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","08:37"
"Speaker 5","Thank you.","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","08:37"
"Donald Trump","Thank you very much. You’re doing a great job. [inaudible 00:09:01] Even Sarah’s afraid of you.","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","08:37"
"Speaker 5","All right, come on guys.","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","08:37"
"Donald Trump","Sarah’s afraid of you. Sarah’s afraid of nobody.","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","08:37"
"Speaker 6","She must have kids. Are you a mom?","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","09:07"
"Speaker 5","No, no. I don’t know.","https://www.rev.com/blog/transcripts/donald-trump-talks-tiktok-dr-fauci-covid-19-relief-transcript-august-3","Donald Trump Talks TikTok, Dr. Fauci, COVID-19 Relief Transcript August 3","09:08"
