"speaker","transcription","url","headlin","timing"
"Donald Trump","Thank you. Nobody’s ever heard that chant before. It’s never a chance that anybody’s ever heard in a political way. We like Ronald Reagan, we like people, but nobody’s ever heard of that chant and we appreciate it. Next year will be the greatest economic year in the history of our country. We have the foundation, it’s already done. Under my leadership, our economy is now growing at the fastest rate ever recorded. Last Friday, it was released. 33.1%, the fasted. We created a record 11.4 million jobs in the last five months, while foreign nations are in a free fall. You see what’s happening all over the world. We are creating an economic powerhouse unrivaled anywhere in the world.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","06:21"
"Donald Trump","We went down less and we’ve gone up much more. Nobody close. A recent Gallup poll found that 56% of Americans say they are better off today than they were four years ago. If Biden and Kamala … You know Kamala, right? Kamala. Remember it’s the Harris-Biden administration, when he said that? The Harris-Biden … No, no, Joe. You’re supposed to go first, Joe. But Harris and the radical left and she is radical left. She’s further, I guess you could say Bernie is a conservative by comparison, right? No, she’s the most far left. The radical left gain power, they will collapse our economy and send Pennsylvania into a steep depression.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","07:11"
"Donald Trump","Don’t worry about it. It’s not going to happen. I don’t think it’s going to happen. We’re going to win. We’ve got some big surprises. Oh, look at all of the fake news. Look at all of the fake news. Hey, Kevin, Kevin, Kevin. Kevin, turn the mic on them. Turn the mic on them.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","08:06"
"Crowd","We love Trump. We love Trump. We love Trump. We love Trump. We love Trump. We love Trump. We love Trump-","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","08:16"
"Donald Trump","Biden will raise your taxes $4 trillion, massively increasing your regulations. They’re going to increase your regulations, may be more important than the tax cuts. We gave the biggest tax cut in the history of our country, and maybe more importantly, we did regulation cuts, which were also the biggest in the history of our country. Whether it be four years, eight years, or in one case more. Shut down your economy, close down manufacturing, send your jobs overseas, destroy our suburbs and he will destroy our suburbs. I say to the women of the suburbs, “Love me, women of the suburbs. Bless you.” I terminated the regulation. Dissolve your borders, terminate religious liberty, outlaw private healthcare. 180 million people outlaw. They’re going to have socialized medicine. That’s what they’re going to have. Somehow, I don’t see Pennsylvania liking that too much. Confiscate your guns. Second Amendment in big trouble, and indoctrinate your children with anti-American lies. I just signed an executive order to teach our students pro-American value.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","08:39"
"Donald Trump","Biden has vowed to abolish, extinguish and eradicate American oil, all fracking and natural gas. I say this because, we’ll give it an extra little time. This is Pennsylvania. This is a state, that’s a wonderful state. I went to school here. I went to college here and I’ll tell you what, and I know it well, a big part of your livelihood or your money, your income, your low taxes is fracking. He spent over a year saying he will not allow fracking.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","10:04"
"Speaker 1","He’s crazy, Boss.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","10:34"
"Donald Trump","The first time he came into Pennsylvania as the nominee, which was a shock to everybody, everybody, all Elizabeth Pocahontas Warren had to do is leave two days early, and it would have been Crazy Bernie, instead of Sleepy Joe. I would have had a crazy guy instead of a sleepy guy. But he came in and after going for one year and she, forgot it, she still can’t say it. She can’t say it. But he said, “No, we will ban fracking. We will ban fracking.” That’s what he said many, many times. Once he got the nomination, he came to Pennsylvania. They said, “You’re going to have to do something because you have a million jobs and it’s a massive part of your wealth.” He walked in and he went from, we will ban fracking to, of course, we can have fracking. What’s the problem? Just remember this, it’s always … Yeah, that’s right. He said, play the video, and I might not have that one in the video today. But you know, he immediately changed. The fake news, the fake news, where is Hunter?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","10:35"
"Donald Trump","Where’s Hunter? Hunter’s in a foreign country taking in 25 million today. He’s at a country that his father just left, picking up about 25 million. Now, that’s total corruption. But he went out, and he started talking about fracking. He said, “We will absolutely allow you, but not on government land,” and the press never held him accountable. They never held him accountable for all of the corruption that he’s a part of. Biden’s plan to ban fracking, is an economic death sentence for Pennsylvania. Biden’s energy shutdown will wipe out your jobs, decimate your towns, eliminate your factories and send your state into a nightmare of crippling poverty. You’ve been there. You’ve been there. You had the best three years that you’ve ever had, under President Trump. The best three years. The best three years.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","11:46"
"Donald Trump","Next year will be the best of all. Watch. You see it happening. If you look at housing starts, you look at automobile manufacturing, you’re going to have your best year next year, unless somebody decides to come along and quadruple your taxes. Then, you’re going down here, which is what he’s going to do. A vote for Biden is a vote to ban fracking, outlaw mining, explode energy costs, and totally destroy Pennsylvania. You know that right? It’s going to destroy Pennsylvania and it can happen. It can happen very fast. You take a look at a country, take a look at Venezuela, same ideology. This was unbelievably wealthy, rich country, one of the richest countries, and now they don’t have water. They don’t have food. They don’t have medicine. It’s a very sad situation and it can happen here, just much, much bigger, but it can happen here with these maniacs. It’s one of those things. Joe Biden is a globalist, who spent 47 years outsourcing your jobs, opening your borders and sacrificing American blood and treasure on ridiculous, endless foreign wars. Most of you have never even heard of some of these countries. He shuttered your steel mills. I got them open. I got them open.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","12:51"
"Donald Trump","I tariffed, very nicely tariffed dumped steel. They were dumping steel. China was dumping steel all over the place. You ask the heads of your steel companies. You wouldn’t have any steel companies right now. Annihilated your coal jobs and supported every disastrous trade deal, for a half a century. He was a cheerleader of NAFTA, which was one of the worst trade deals ever made. We have a very good one now, thank you. China’s entry into the World Trade Organization, which lifted China into a great power, a great economic power, except they were going to catch us. For 10 years, if you study, China was going to catch us in 2019. Guess what? We were going so far ahead, and frankly, if you have somebody smart, real smart in this position, they’ll never catch you. They will never ever catch you.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","14:09"
"Donald Trump","But, if you study The history, you’ll see, 10 years ago, 2019, they will catch, and they would have. If I didn’t come along, they would’ve caught you. They would’ve caught you. Then, we had the plague. We built the greatest economy in history, and then we had the plague coming from China. Came in, we closed it down. We saved 2 million lives. We saved 2 million lives and nobody gets it. The projection was 2.2 million modeled out. We saved 2 million lives. We understand the disease and now we opened it up. By the way, Pennsylvania, get your state open. Get it open. Terrible. Terrible. The governor has to open your state, Pennsylvania, has to open your state.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","15:06"
"Crowd","[inaudible 00:16: 03].","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","15:56"
"Donald Trump","Terrible. Wow. Get it open. Get it open, Governor. Get it open and count the votes, honestly. Governor, count them honestly. There was a very good poster last night, actually a good one. He has us winning everything, but he was on last night. How’s he going to do in Pennsylvania? He was on a show called Sean Hannity. Have you ever heard of it? He said, how’s he going to do in Pennsylvania? He’s going to win Pennsylvania, except for the cheating. We figure we have to leave 5% for the cheating that takes [inaudible 00:16:48]. Can you believe it, for the cheating that takes place in Pennsylvania? The guy meant it. A very great pollster, but he predicted he would win the whole election. But the question was, “What about Pennsylvania?”","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","16:11"
"Donald Trump","He said, “Well, you have to leave 5% for the cheating.” When the Supreme Court gave you an extension, they made a very dangerous situation and I mean, dangerous, physically dangerous. They made it a very, very bad … They did a very bad thing for this state. They did a very bad thing for this nation. You have to have a date. You can’t extend dates. The danger that could be caused by that extension, and especially when you know what goes on in Philadelphia, and it’s been going on for years. Governor, open up your state and please don’t cheat, Governor. Please don’t cheat, because we’re all watching.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","16:57"
"Donald Trump","We’re all watching you, Governor. We have a lot of eyes on the governor and his friend. Couple of other governors out there too. Pennsylvania lost half its manufacturing jobs after-","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","17:38"
"Crowd","[inaudible 00:18:05].","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","17:50"
"Donald Trump","Thank you. Thank you. Pennsylvania lost half of your manufacturing jobs. Think of it. Joe Biden is a corrupt politician who sold out to Pennsylvania, to China and also sold out for personal gain and family gain. Where’s Hunter? Is Hunter in the crowd? Where is Hunter? In 2016, Pennsylvania voted to fire this corrupt political establishment, and you elected an outsider as your President, who is finally putting America first. If I don’t sound like a typical Washington politician, it’s because I’m not a politician. Probably, why, I’m here.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","18:04"
"Donald Trump","If I don’t know always play by the rules of Washington or the Washington establishment, it’s because I was elected to fight for you, harder than anyone has ever fought. I will tell you that. Now, think of everything we’ve been through. Look, from before I came to office, from before I came … whatever, we’ll do that in a second. Boy, you are an enthusiastic bunch. You are something. Well, first of all, first of all, you’re known as a late-voting state. That means you’re smart. How about all the things, hashtag, how do I change my vote? Did you see that? After the debate, the number one trend was, How do we change our vote?” That was the debate. Did everybody see the debate? Yeah. They wanted to change their vote. A lot of people went, “Is this a Change the Vote state? Not so much, probably. I don’t think your governor would let you do that. No, we have some states that change-","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","18:56"
"Donald Trump","… I don’t think your governor would let you do that. Now we have some states, they’re changing the votes and it was started with the debates. And then they see the rallies, the biggest rallies, by the way. And I’ll say this to the fake news. In the history of our country, there’s never been anything like this. And this is at a pretty early part of the day. I wouldn’t say it’s exactly primetime. You had to see last night in Florida. It was amazing.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","20:03"
"Donald Trump","But think of this. They write from before I even ran. I mean, I announced. Maybe before I announced, they said, “I hear Trump is … oh, let’s go in and do it.” But think of it. We were under investigation for three years and it turned out to be a phony hoax, and it was a phony impeachment. And based on the laptop from hell, the impeachment should have never been. It should have never happened. In fact, it should have happened against the other side because it was the other side that cheated. It was the other side that dealt with Russia. But think of it.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","20:28"
"Donald Trump","And then they say, “President Trump, we don’t know if we like his personality. President Trump, he’s too rough. He’s too tough.” Let me tell you something, if we didn’t have a certain type of personality and if we didn’t fight, we wouldn’t be here right now, because we caught them spying on our campaign and trying to take out a duly elected president of the United States. And I fought like hell, because we don’t know any other way. We have to fight. But we caught them and they turned out to be the people that were corrupt. No collusion. They spent $48 million, they found no collusion. They had 18 angry Democrat prosecutors. I have friends that say there’s probably nobody that … and he was is one of the smartest. There’s probably nobody that he knows that could have withstood that.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","21:05"
"Donald Trump","So we had 18 angry crooked Democrats. You had Bob Mueller that didn’t have a clue. You had all of this stuff. Think of it. We went through that for two and a half, three years, and then they say, “Oh, we don’t like the way he acted.” We were under siege illegally. They committed treason. They tried to take out a duly elected president and we caught them. We caught them. And then they say … I see it today. Then they say, “Oh, wouldn’t it be nice … ”","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","22:05"
"Donald Trump","And then I say … I see these guys on television and all of the big tech stuff, which is probably worse than them, right? They’re the new boss in town, right? Not the media. They just showed up, the big tech. And we gave the power to the big tech. But now I see it, I look at it, and I say, “Gee, they’re saying, ‘Tough administration, chaos.'” They created the chaos. All we did was fight back and we fought back well and we caught them and they’re all caught and now let’s see what happens, okay? Let’s see what happens.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","22:42"
"Donald Trump","But we caught them. It’s treason. They spied on our campaign. Nothing like that’s ever happened. That’s a bigger event … I would rate Biden second. His family and him took millions and millions of dollars from countries that he deals with. He became vice-president. He had a son that didn’t have a job, he got thrown out of the military, and he went years with no job. And then he signs with Burisma for $183,000 a month. And then he wanted $3 million upfront payment. “What’s your experience? What do you know about energy?” “I don’t know anything about energy.” “Oh, that’s okay. We’ll put you on the board anyway.” And then he gets three and a half million dollars from the mayor of Moscow’s wife, three and a half million. Well gee, Hunter, what did you do? You gave her some big advice I guess, out there, right?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","23:29"
"Donald Trump","And then they go to China, he takes out one and a half billion dollars to manage, which is millions and millions of dollars a year. And then the big one, I guess he had to stop that one because they found the laptop from hell. But the big one was a request to China to pay them $10 million a year for recommendation services, for services. No services, it’s a payoff. Hey, you know what it is? It’s a payoff. And the big guy gets 10%. He’s not a big guy. He’s a little guy. The big guy gets 10%, and there was another one where the big guy gets 50%, right?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","24:25"
"Donald Trump","But he wanted $10 million a year, and the tech and the media will not … wait, the media will not … this is actually a very big moment in the history of our country because we have freedom of the press. But we don’t. We have suppression by the press. It’s suppression. And if anybody even mentions that story … you don’t see that story in the New York Times. You don’t see … that is the second biggest scandal in the history of our country. First is that they spied on my campaign, that’s the biggest scandal. And they’ve got everybody scared, but you have a president that wasn’t scared.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","25:11"
"Donald Trump","And I see it with Twitter trending. I know what trending is better than anybody in the world. I’ve been trending my whole life. From the day I was born, I’ve been trending. I know trending. They take a story, they make it worse. Boring story, boring stuff. They’ll take something and they’ll say, “Number one trending, Trump this. Number one trend … ” it’s not trending. What trends is stuff that you don’t want to talk about right now, not having to do with me either by the way. Look, what we have, and what’s happened, and you’ve seen it all over the last two weeks, is a horrible, horrible thing. The media is fake and corrupt. Big tech controls the media and they control the politicians.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","25:48"
"Donald Trump","And you know what? You have a president that’s willing to say it. And it’s a very, very big event. And let’s say … and I’ll tell you what. I give Tucker Carlson and I give Sean Hannity and I give Laura … I give all the people that are willing to talk about it. No, the Tucker reports have been phenomenal. I give all of those people that are willing to talk about tremendous credit, because people don’t have any idea how dangerous this is for our country.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","26:39"
"Donald Trump","They won’t even think about … a guy walks away with millions of dollars. He’s vice president, his son’s like a human vacuum cleaner. He follows his father and he takes the scraps. But the scraps are hundreds of millions of dollars. And we can’t let this happen. We’re putting a corrupt man up for possibly being elected. But here’s the story. I don’t think that’s going to happen. I think we’re going to have a tremendous day tomorrow.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","27:09"
"Donald Trump","And when he announces his speech in Scranton, Pennsylvania, he said, “I live in Pennsylvania. I was born in Scranton.” He doesn’t say that his father left him. There’s nothing wrong with that. I went to college in Pennsylvania, right? But I don’t make the biggest deal of it. But he’s … “I’m a man from Scranton. I’m from … ” He left at nine years old. And that’s okay. That’s okay. But this guy is a stone cold phony, and honestly, he’s not equipped mentally to be your president. He really isn’t.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","27:41"
"Donald Trump","You know it, I know it, everybody knows it. I have foreign leaders calling me saying, “Are they serious?” I say … One of them called, said, “I see that you’re down a little bit in the poll.” I said, “Can you believe this could happen to me?” I’d rather run against somebody that was good or even outstanding. But I think what we’re going to have is one of the great days. When he comes to Scranton, then he gives a speech, he’s got the six circles. He can’t fill them up. So he said, “Could you please move over here to the press?” He puts the press [inaudible 00:28:48]. And look at this crowd. I don’t know how many people are here, but there’s a lot of people here. And it’s windy as hell and it’s cold, but I couldn’t care.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","28:16"
"Donald Trump","Look at that flag. Oh, it’s so beautiful. Look, I’ve never seen a flag blow like that. You know what that means? That means it’s windy as hell. That’s what it means. Wow. Look at that. That’s sideways, but it’s our American flag and we love it, right? Yesterday, I was thrilled to be endorsed by the Pittsburgh Post Gazette. Can you believe it? Pittsburgh Post Gazette, and it’s the first time I’ve ever really liked that paper. And then once you get rid of the first one or two paragraphs, it was great. He said, “You might not like his tone. You might not like the way … ” and again, I’m a nice guy. I have to fight. I have to fight to protect me and to protect you. Because once I’m not here, there’s nobody else to protect you, that I can tell you. But they gave a beautiful … you have to understand, everything’s relative. They gave a beautiful, beautiful editorial, and I appreciate it.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","28:58"
"Audience","We love you.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","29:57"
"Donald Trump","It’s the first time, thank you. I’m telling you, you’re going to make me cry with that. Stop. The president broke down in tears as they screamed, “We love you.” I don’t know if president Xi of China wants to hear that. Yeah, he probably worked like that. The first time the papers endorsed a Republican for president in over a half a century. So to the people of the Post Gazette, I would like to thank you. I will forgive you for your first one or two or three paragraphs, because they said, “However, he’s done a great job.” And I have, I’ve done a great job.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","30:04"
"Donald Trump","But he said, “Put his personality aside,” but I’m telling you, the assault on this office has changed my personality. I can’t … it’s just one of those things. Joe Biden is bought and paid for by big tech, big media and powerful special interest. They own him, they control him, and they know he will always do their bidding. And when he raises 300 billion like last month, I could raise much more than him. I’m president. I could call all these Wall Street guys, most of them I know. I could call the oil guys, I could call them all. I would be … I would blow his numbers apart. Give me two hours. I say, “Send me 10 million … we don’t need it. How many commercials can you buy?” We raised a lot of money.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","30:44"
"Donald Trump","We raised enough money. Crooked Hillary last time outspent us four to one. And I actually got criticized. I said the other day, even against Hillary Clinton, he didn’t raise that much money. And you won the race, right? They don’t care if you won or not. They said they always have to find something. But I would be the greatest fundraiser of time. “This is the president of the United States calling for the head of Goldman Sachs.” “Hello? How are you, Bill? Is everything good? Now listen, I’d like $25 million within the next five minutes. Send it to the White House, please.” What, do you think he’s going to say no? I would be the greatest, but you know what? I chose not to do that.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","31:31"
"Donald Trump","And when you see he raised $300 million, his people are making deals all over the place. Every corrupt force in American life that betrayed you and hurt you, they’re supporting sleepy Joe Biden. The failed establishment that started the disastrous foreign wars, they support Biden. The career politicians that offshored your industries and decimated your factories and you got it worse than anybody else just about. New England was hit hard too. They support Biden. The open borders lobbyists that killed our fellow citizens and gave them illegal drugs destroyed our families and so many people, the gangs and crime, they support sleepy Joe Biden. The far left Democrats that ruined our public schools, depleted our inner cities, defunded our police and demeaned your sacred faith and values, they support Joe Biden. And I see where they wanted to defund your great Philadelphia police. And you have great police. They want to defund your Philadelphia police. Have you seen that? They actually wanted to defund.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","32:18"
"Audience","Back the blue.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","33:27"
"Donald Trump","They wanted to defund your police. I read it this morning. I don’t know. I don’t think that’s a good idea. I don’t think people should take it. You can’t take it anymore, right? You can’t allow it to happen. And every place we’ve got into within a half an hour, it was over. But they have to ask the federal government. They’re embarrassed or they’re afraid or they think they’re going to lose support. We want to go into Portland, we’ll settle that in two minutes. We were the ones that did the whole thing in Seattle. We told them we were going in the following morning. That night, they raised their hands. They said, “Well, I think we’ll leave now.” They took over a big chunk of Seattle. Now we can’t allow this stuff. If you look at what’s going on in Philadelphia, you look at what’s … that can’t be done. And they can’t tell the police to stand] back.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","33:41"
"Donald Trump","They can’t tell them. They stand back and they watch people walk out with washing machines. A guy’s pushing a washing machine. That’s a disgrace, it’s a disgrace. And the world watches that. They’re all Democrat run cities and states. New York, Chicago, unfortunately, Pennsylvania, and many of them are closed, right? Because you know why they’re closed? Because they thought it would hurt our numbers, and then they saw 33.1. That was a big number. The anti-American radicals defaming our noble history, heritage and heroes. They support Joe Biden. Antifa and the rioters and looters and Marxists and left wing extremists, they all support sleepy Joe Biden, sleepy Joe.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","34:22"
"Donald Trump","And by the way, just so you understand, because look, Joe has no clue. Joe’s not calling the shots. And I guarantee you, he won’t be calling them for very long. This election comes down to a simple choice. Do you want to be ruled by the corrupt, selfless political class, or do you want to be ruled and governed by the American people? Which is what we’re doing, which is one of the reasons I’m here. A vote for Biden is a vote to give control of government over to the globalist, communist, socialist, the wealthy liberal hypocrites, who want to silent, sensor, cancel, and punish you. If you want your children to be safe, if you want your values to be respected, if you want to be treated with honor, dignity, and respect, then I am asking you to go tomorrow and vote for Trump. Come on.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","35:17"
"Donald Trump","Well, it’s up to you really. You got to get out. I’m telling you … again, I’ll say it again and again, Pennsylvania, I’ve done very well. You’ve had your best years ever. Pennsylvania. It’s going to be up to you. Such a big deal. Big state, everything … and we’re doing great in Florida. Florida’s been great. You notice they’re not talking about Florida anymore. Florida has been great. We’re doing great in Florida. So we get Florida. We get Pennsylvania. We’re going to get North Carolina. We’re doing great in North Carolina. You saw the poll come out yesterday in Iowa, way ahead in Iowa. We’re way ahead in Ohio, except we get sometimes a fake poll. We’re way ahead. We won Ohio by eight points. They say we’re further up than that this time, because everything I talked about, we have done, and more. We’ve done more than I talked about. Remember what I said four years ago? I am your voice and we will make America great again, and that’s what we’re doing.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","36:14"
"Donald Trump","For the last four years, the depraved swamp has tried everything to stop me because they know that I don’t answer to them, I answer to you, and it’s true. We did this together. This is a movement, the likes of which this country … in a way the world probably, but this country has never seen. You take some of the things that have happened over many, many years. A politician runs and comes in second in New Hampshire, becomes famous for the rest of his life. We won … well, we won everything this time. We won 100% of the states and the primaries, right? But we won 34 states against a crooked person, a very crooked person. By the way, how crooked it Hillary? She deleted 33,000 emails. What’s happening with that? But we won. We won like nobody’s ever won. Nobody’s ever won like we’ve won. No, the likes of which nobody’s ever seen anything like it.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-scranton-pa-november-2","Donald Trump Rally Speech Transcript Scranton, PA November 2","37:42"
