"speaker","transcription","url","headlin","timing"
"Ted Cruz","Well, Mr. President, we appreciate your being down in Texas once again. And let me say something that I just told the FEMA administrator a few minutes ago, which is that the consistent report I’ve gotten from the governor, I’ve gotten from local officials, state officials is the responsiveness of the administration throughout this hurricane, has been extraordinary. In many ways, we had a blessing with this hurricane in that it could have been much, much worse. There was significant damage from this hurricane, but compared to what we’ve seen in the past, Texas could have gotten hit much worse. We obviously grieve that our neighbors in Louisiana took the brunt of this storm. And just as Louisiana stepped up and helped Texas, particularly with hurricane Harvey, but other hurricanes as well, we’re now stepping up to help our neighbors in Louisiana who are really suffering.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-orange-tx-with-ted-cruz-greg-abbott-august-29","Transcript: Donald Trump Speaks in Orange, TX with Ted Cruz & Greg Abbott August 29","11:28"
"Ted Cruz","But one of the things that’s really impressive also is just the level of coordination. You know, Mary [Aames 00:12:26] and I were laughing about how we’ve got an inadvertent and unfortunate expertise right now in that Texas has been through some major, major disasters. And what we see consistently is a degree of interaction between the city officials, the County officials, the state officials, the federal officials, where you don’t get bickering, you don’t get turf jockeying. You just get everyone working together. And as these disasters have come, you have reached out repeatedly. I still remember talking with you when hurricane Harvey was in the Gulf and I was in the [Lucchese 00:13:02] factory in El Paso.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-orange-tx-with-ted-cruz-greg-abbott-august-29","Transcript: Donald Trump Speaks in Orange, TX with Ted Cruz & Greg Abbott August 29","12:20"
"Donald Trump","That’s right.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-orange-tx-with-ted-cruz-greg-abbott-august-29","Transcript: Donald Trump Speaks in Orange, TX with Ted Cruz & Greg Abbott August 29","13:03"
"Ted Cruz","And you said then, and that was the case then and the case now, you said everything Texas needs, the federal government, the resources will be there. And thank you for that leadership. It’s important, and it’s a testament here to the strength and expertise of the Texans at this table, working with the federal government, that we minimize the damage as much as possible with a very dangerous storm.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-orange-tx-with-ted-cruz-greg-abbott-august-29","Transcript: Donald Trump Speaks in Orange, TX with Ted Cruz & Greg Abbott August 29","13:04"
"Donald Trump","Great job. Thank you very much. Dan, please?","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-orange-tx-with-ted-cruz-greg-abbott-august-29","Transcript: Donald Trump Speaks in Orange, TX with Ted Cruz & Greg Abbott August 29","13:28"
"Dan","I was in the state Senate when Ike hit. And the difference in your response, personally, and the response to the administration and FEMA is a scale. They were a one, and you’re a 10. The fact that you called the governor at one in the morning, your time.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-orange-tx-with-ted-cruz-greg-abbott-august-29","Transcript: Donald Trump Speaks in Orange, TX with Ted Cruz & Greg Abbott August 29","13:34"
"Donald Trump","Well, I knew he was going to be up. [crosstalk 00:13:57] With him, I don’t have to worry about that.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-orange-tx-with-ted-cruz-greg-abbott-august-29","Transcript: Donald Trump Speaks in Orange, TX with Ted Cruz & Greg Abbott August 29","13:55"
"Ted Cruz","But Dan, you need to make it at 11, like spinal tap.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-orange-tx-with-ted-cruz-greg-abbott-august-29","Transcript: Donald Trump Speaks in Orange, TX with Ted Cruz & Greg Abbott August 29","14:00"
"Dan","Yes. We’ll make it 11. I mean, night and day, we went years where we weren’t paid by the former administration where our counties and our cities didn’t get paid.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-orange-tx-with-ted-cruz-greg-abbott-august-29","Transcript: Donald Trump Speaks in Orange, TX with Ted Cruz & Greg Abbott August 29","14:03"
"Donald Trump","No I know. I know. Just for the record.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-orange-tx-with-ted-cruz-greg-abbott-august-29","Transcript: Donald Trump Speaks in Orange, TX with Ted Cruz & Greg Abbott August 29","14:12"
"Dan","Passionless job, secondly, on COVID, to give you the numbers. Our highest point of the hospital was 10,883 in July. We’re now under 4,800.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-orange-tx-with-ted-cruz-greg-abbott-august-29","Transcript: Donald Trump Speaks in Orange, TX with Ted Cruz & Greg Abbott August 29","14:13"
"Donald Trump","That’s great.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-orange-tx-with-ted-cruz-greg-abbott-august-29","Transcript: Donald Trump Speaks in Orange, TX with Ted Cruz & Greg Abbott August 29","14:23"
"Dan","And on COVID in ICU, we’re down almost 60% in many hospitals, 70% in some hospitals in the ICU. So the governor’s leadership here, and all of us Texans working together, we really turned that corner.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-orange-tx-with-ted-cruz-greg-abbott-august-29","Transcript: Donald Trump Speaks in Orange, TX with Ted Cruz & Greg Abbott August 29","14:25"
"Donald Trump","It’s going really fast.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-orange-tx-with-ted-cruz-greg-abbott-august-29","Transcript: Donald Trump Speaks in Orange, TX with Ted Cruz & Greg Abbott August 29","14:35"
"Dan","And then I want to give the judge credit. We were here two days ago and the judge said, look, we weren’t hit as hard as some other areas. So whatever we have that other people need. And so many Texans, we respect the Cajun Navy that came for us. We don’t have a name for our volunteers, the Texas brigade, the Texas volunteers, whatever you want to call them, but I’ve seen on all the news casts, thousands of Texans have gone over to Louisiana and that’s the spirit of Americans working together.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-orange-tx-with-ted-cruz-greg-abbott-august-29","Transcript: Donald Trump Speaks in Orange, TX with Ted Cruz & Greg Abbott August 29","14:35"
"Donald Trump","It’s great, yes.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-orange-tx-with-ted-cruz-greg-abbott-august-29","Transcript: Donald Trump Speaks in Orange, TX with Ted Cruz & Greg Abbott August 29","15:00"
"Dan","So judge, thank you. Right away, you said, “Hey, we want to help everyone else.” So thank you, Mr. President.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-orange-tx-with-ted-cruz-greg-abbott-august-29","Transcript: Donald Trump Speaks in Orange, TX with Ted Cruz & Greg Abbott August 29","15:00"
"Donald Trump","Great. Good job, Judge. [crosstalk 00:15:08].","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-orange-tx-with-ted-cruz-greg-abbott-august-29","Transcript: Donald Trump Speaks in Orange, TX with Ted Cruz & Greg Abbott August 29","15:06"
"Dan","You’ve been here so many times for us.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-orange-tx-with-ted-cruz-greg-abbott-august-29","Transcript: Donald Trump Speaks in Orange, TX with Ted Cruz & Greg Abbott August 29","15:07"
"Donald Trump","Thank you very much, Dan. I appreciate it. Ken, please?","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-orange-tx-with-ted-cruz-greg-abbott-august-29","Transcript: Donald Trump Speaks in Orange, TX with Ted Cruz & Greg Abbott August 29","15:10"
"Ken","So Mr. President, I did not grow up in Texas. My dad was an air force pilot, I grew up all over, but one of the things I love about Texas is we get stuff done. And you fit the culture of Texas because you get stuff done. So thank you because you truly have accelerated the pace of getting relief to our state, like nobody else. So thank you. And this governor has been exceptional at dealing with disasters, like literally no governor I’ve ever seen. So I want to give you credit as well.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-orange-tx-with-ted-cruz-greg-abbott-august-29","Transcript: Donald Trump Speaks in Orange, TX with Ted Cruz & Greg Abbott August 29","15:13"
"Donald Trump","Right.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-orange-tx-with-ted-cruz-greg-abbott-august-29","Transcript: Donald Trump Speaks in Orange, TX with Ted Cruz & Greg Abbott August 29","15:38"
"Ken","So that’s all I wanted to say is, thank you.","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-orange-tx-with-ted-cruz-greg-abbott-august-29","Transcript: Donald Trump Speaks in Orange, TX with Ted Cruz & Greg Abbott August 29","15:38"
"Donald Trump","Thank you very much. Brian?","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-orange-tx-with-ted-cruz-greg-abbott-august-29","Transcript: Donald Trump Speaks in Orange, TX with Ted Cruz & Greg Abbott August 29","15:42"
"Brian","Yes, sir. Thank you for being here, Mr. President. It’s an honor to have you in our district and I can’t thank you and your administration enough for the rapid response. We’re still actually cleaning up after Imelda, after Harvey, and other, other storms that have hit us, and your administration has been absolutely on the money. And I’d also like to, he’s not here today, but I want to to brag a little bit on the Orange Mayor who was not here-","https://www.rev.com/blog/transcripts/transcript-donald-trump-speaks-in-orange-tx-with-ted-cruz-greg-abbott-august-29","Transcript: Donald Trump Speaks in Orange, TX with Ted Cruz & Greg Abbott August 29","15:44"
