"speaker","transcription","url","headlin","timing"
"Speaker 6","Mr. President, at least two people connected to Kanye West’s effort to get on the ballot have been connected to the Republican party. Is this-","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-5","Donald Trump Coronavirus Press Conference Transcript August 5","21:43"
"President Donald Trump","Whose ballot?","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-5","Donald Trump Coronavirus Press Conference Transcript August 5","21:51"
"Speaker 6","Kanye West.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-5","Donald Trump Coronavirus Press Conference Transcript August 5","21:51"
"President Donald Trump","With Kanye?","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-5","Donald Trump Coronavirus Press Conference Transcript August 5","21:53"
"Speaker 6","He’s getting on the ballot, including in swing states. And as you know, his wife has raised issues about whether he’s having mental issues right now. My question to you is-","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-5","Donald Trump Coronavirus Press Conference Transcript August 5","21:54"
"President Donald Trump","Kanye West [inaudible 00:22:02]? I don’t know that. Who said that?","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-5","Donald Trump Coronavirus Press Conference Transcript August 5","22:01"
"Speaker 6","His wife, who said that his wife might be going through an episode.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-5","Donald Trump Coronavirus Press Conference Transcript August 5","22:03"
"President Donald Trump","I don’t know. I like him.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-5","Donald Trump Coronavirus Press Conference Transcript August 5","22:06"
"Speaker 6","But my question to you is-","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-5","Donald Trump Coronavirus Press Conference Transcript August 5","22:06"
"President Donald Trump","I mean, I like him. He’s always been very nice to me.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-5","Donald Trump Coronavirus Press Conference Transcript August 5","22:08"
"Speaker 6","Are you aware of-","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-5","Donald Trump Coronavirus Press Conference Transcript August 5","22:10"
"President Donald Trump","He’s talking about Kanye West.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-5","Donald Trump Coronavirus Press Conference Transcript August 5","22:11"
"Speaker 6","Are you aware of or have you encouraged anyone in the party to help him get on the ballot, including the swing states?","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-5","Donald Trump Coronavirus Press Conference Transcript August 5","22:14"
"President Donald Trump","No. Not at all. No, not at all. Other than I get along with him very well … I like him. I like his wife. His wife recommended certain people as you know, including Alice Johnson as a fantastic woman. But his wife recommended certain people to get out of prison. They were in prison for a long time. A long, long time. It should have never happened. I took what she said very strong … Kim. Kim Kardashian. She’s got a good heart. Very good heart. I like Kanye very much. No, I have nothing to do with him getting on the ballot. We’ll have to see what happens. We’ll see he gets on there, but I’m not involved.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-5","Donald Trump Coronavirus Press Conference Transcript August 5","22:18"
"Speaker 7","Mr. President, I wanted to ask you, the group of Republican senators are backing $25 billion in payroll assistance to keep the airlines … being able to pay their payrolls. Do you endorse that plan?","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-5","Donald Trump Coronavirus Press Conference Transcript August 5","22:57"
"President Donald Trump","What Republican senators are doing-","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-5","Donald Trump Coronavirus Press Conference Transcript August 5","23:12"
"Speaker 7","Republican senators want to go ahead with another $25 billion for airlines to keep their payrolls going.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-5","Donald Trump Coronavirus Press Conference Transcript August 5","23:13"
"President Donald Trump","Well, if they need it. Certainly, that’s a business … Some businesses are doing better than they would normally. Obviously, we know what those businesses are. Obviously, the airline business is not doing very well. You have shutdowns all over the world, and you have airlines that are essentially shut down. Some airlines are doing modest … best they’re doing is modest. I think it’s very important that we keep the airlines going. They’ll be very good times very soon, I hope. We don’t want to lose our airlines. If they’re looking at that, whether they’re Republican or Democrat, I’d be certainly in favor. We can’t lose our transportation system. Yes. Go ahead.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-5","Donald Trump Coronavirus Press Conference Transcript August 5","23:20"
"Speaker 7","I’m wanted to ask you to on Beirut. There’s been some question about your comments yesterday saying that it was an attack, and that you’d heard from military-","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-5","Donald Trump Coronavirus Press Conference Transcript August 5","23:54"
"Speaker 7","… Saying that it was an attack, and that you’d heard from military officials that there was an explosion that looked like some sort of a bomb?","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-5","Donald Trump Coronavirus Press Conference Transcript August 5","24:03"
"President Donald Trump","They don’t really know what it was. I can tell you, whatever happened, it’s terrible, but they don’t really know what it is. Nobody knows yet. At this moment, they’re looking. It could have… I mean, how can you say accident? Somebody left some terrible explosive-type devices and things around, perhaps? Perhaps it was that. Perhaps it was an attack. I don’t think anybody can say right now. We’re looking into it very strongly. Right now, you have some people think it was an attack, and you have some people that think it wasn’t.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-5","Donald Trump Coronavirus Press Conference Transcript August 5","24:09"
"President Donald Trump","In any event, it was a terrible event. A lot of people were killed and a tremendous number of people were badly wounded, injured. We’re standing with that country. We have a very good relationship with that country, but it’s a country under a lot of turmoil, a lot of problems, but we stand with them.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-5","Donald Trump Coronavirus Press Conference Transcript August 5","24:38"
"Speaker 8","Thank you. You said earlier today that you are considering using the White House as the venue for your nomination speech. Senator John Thune questioned whether or not that’s actually legal given the Hatch Act. Is this something that you would get clearance for before proceeding?","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-5","Donald Trump Coronavirus Press Conference Transcript August 5","24:59"
"President Donald Trump","John Thune did. Right? The Republican John Thune?","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-5","Donald Trump Coronavirus Press Conference Transcript August 5","25:13"
"President Donald Trump","Oh. Okay. Well, it is legal. There is no Hatch Act because it doesn’t pertain to the president. If I use the White House, we save tremendous amounts of money for the government in terms of security, traveling. If we go to another state or some other location, the amount of money is very enormous. That’s something to consider also. I think it would be a very convenient location that would be by far the least expensive location. There would be very little in terms of that tremendous traveling, security with airplanes and everybody flying all over the place. I think it would be a very convenient idea, it’s something that we threw out. It would be very cost conscious by comparison to any other location. Yeah, please.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-5","Donald Trump Coronavirus Press Conference Transcript August 5","25:16"
"Speaker 9","Your son, Don Jr., tweeted yesterday asking you to direct the EPA to reject the Pebble Mine in Bristol Bay, Alaska. It’s a giant copper and gold mine. The thinking is that-","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-5","Donald Trump Coronavirus Press Conference Transcript August 5","26:02"
"President Donald Trump","Reject it in what way?","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-august-5","Donald Trump Coronavirus Press Conference Transcript August 5","26:18"
