"speaker","transcription","url","headlin","timing"
"Donald Trump","We won over 11 million, close to 12 million, more votes than 2016. One of the largest, actually, the single largest increase in the history of our country. No person that won went to a second term or went through an election where he got nearly 12 million votes. Nope. It never happened before. Never happened before. We made historic gains among African Americans, Hispanic Americans, Asian Americans, and we won the largest share of non-white vote of any Republican president in 60 years. We also won 18 out of 19 bellwether counties. Now, when you win just a few bellwether counties, you always win the election. We won 18 out of 19. That’s a record, and they said we didn’t win. We won 25 of 26 toss-up House races. I think we have one that we’re waiting for, right? Did you see the one in… Hello, Mike. How are you, Mike?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dalton-georgia-senate-runoff-election","Donald Trump Rally Speech Transcript Dalton, Georgia: Senate Runoff Election","09:09"
"Donald Trump","Did you see the one in New York where Claudia, good woman… They keep finding votes. They keep finding votes. “She’s up by 18. Oh, we just found 19 votes.” That’s the same kind of stuff. Democrats were projected to gain 15 House seats and instead… And Kevin McCarthy gives us the credit. Good man. Very good man. My coattails, we swept our Republican House candidates to victory and we have a couple of great ones with us tonight, and the Democrats lost 14 seats. It was supposed to be the other way around. When that happens, no president loses unless they play games. You don’t lose. They play games. The fact is we won the presidential election. We won it big and we’re going to win tomorrow. We’re going to win it really big.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dalton-georgia-senate-runoff-election","Donald Trump Rally Speech Transcript Dalton, Georgia: Senate Runoff Election","10:14"
"Donald Trump","We have to. We have to. People have no idea how important that is. Tonight, our mission here in Georgia is to make sure the radical left cannot rob you of your voice and your votes in Washington. You can’t lose these two people. I really know them well. They’re the most respected people. They’re great people and they really do have a voice and they love their state and they love their country. The Democrats are trying to steal the White House. You can not let them. You just can’t let them steal the U.S. Senate. You can’t let it happen. You can’t let it happen. David and Kelly are running against the most extreme liberal candidates in the history of your state, probably in the history of our country, Jon Ossoff and Raphael Warnock. Well, I beat Ossoff once running against a very fine woman, Karen, who you know, and he was at 57 and I got involved and we drove him down to 49 and then he ended up in a runoff and she ended up winning. Now I have to beat him a second time. This is going to be, hopefully, easy because when you know what he stands for, when you know what Warnock stands for, it really should be easy. Cast deciding votes to rubber stamp the agenda of AOC and Bernie Sanders. Crazy Bernie. Stacey Abrams. What’s with this Stacey Abrams? Your governor and your secretary of state, they’re petrified of Stacey Abrams. What’s that all about? Did you see this consent decree they signed with signature verification? You can forget about it. What they have done to your state. I think most people have no idea what they’ve done to your state. That consent decree or these two people. I don’t know. They say they’re Republicans. I really don’t think they are. They can’t be.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dalton-georgia-senate-runoff-election","Donald Trump Rally Speech Transcript Dalton, Georgia: Senate Runoff Election","11:08"
"Donald Trump","If we want to have a special session, because your legislature’s excellent, they want to have a… Why wouldn’t they let us have a special session? If they want to check signatures in Fulton County, not in Cobb County. We didn’t ask for Cobb County. They said, “We’ll do Cobb first and then we’ll do Fulton.” They do Cobb. Then they never get to Fulton. Why wouldn’t they do that? Why wouldn’t they do that? That’s a positive thing. Anyway, the Democrats want to turn America. I’ll be here in about a year and a half campaigning against your governor, I guarantee you that. I shouldn’t say this. I shouldn’t say this because I just don’t want you to tell anybody outside of this room, other than the millions of people now, but I endorsed him. He was in last place and I endorsed him. He went to first place immediately, and then he won the primary, and then I gave him a couple of rallies, which I don’t like doing for other people. I was telling Kelly, ” do rallies for other people. I do them for me, right?” Not that easy, a crowd like this. They say over 25,000 people. Over what? Over a couple of days notice. Is everybody glad you’re here, right? I think so. There is no place like a Trump rally, but you know what? This is a Kelly rally and a David rally. I wouldn’t do it unless I loved them both. I wouldn’t do it. But I’m going to be here in a year and a half and I’m going to be campaigning against your governor and your crazy secretary of state, that I can tell you.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dalton-georgia-senate-runoff-election","Donald Trump Rally Speech Transcript Dalton, Georgia: Senate Runoff Election","13:19"
"Donald Trump","You have great candidates. They want to turn, the Democrats do, America into Venezuela with no jobs, no prosperity, no rights, no freedom, no future for you and your family. Here is exactly what the radical left will do if they win this runoff election, which we can’t let them do tomorrow. Tomorrow’s a big day. I guess we have to get over a million votes tomorrow, right, Kelly? Over a million. All right. That’s a lot of votes, Kelly, but we’ll do it. The one thing I know, if they win I’ll get no credit, and if they lose they’re going to blame Trump, these people. Kelly won’t let that happen. Please win tomorrow. You’re going to win so big, it’s going to be great story. It’s a great story, a very important story for our country, long beyond Georgia for our country. It’s such a big story. They’ll massively raise your taxes on the middle class to pay for socialism. The U.S. military, which we rebuilt. We’ve totally rebuilt the U.S. military, much of it coming right out of Georgia.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dalton-georgia-senate-runoff-election","Donald Trump Rally Speech Transcript Dalton, Georgia: Senate Runoff Election","15:04"
"Donald Trump","We built it right out of Georgia, a lot of it. You have incredible contractors in Georgia, military contractors, and they got plenty of our money. Spent $2.5 trillion. When I took over the military, it was absolutely a mess. It was depleted. Now it’s the opposite of depleted. The U.S. military will be gutted and military families across the street and all over the state will be betrayed. Their benefits and opportunities will be slashed. Fort Benning, Fort Gordon and other Georgia military institutions will be the first on the chopping block. By the way, there’ll be forced to change the names of the bases where generations of American patriots trained to win two World Wars. I don’t know. Fort Benning. Let’s see. Give me a couple of names. I could give you some. I don’t want to give them the credit, but you’ll name them.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dalton-georgia-senate-runoff-election","Donald Trump Rally Speech Transcript Dalton, Georgia: Senate Runoff Election","16:17"
"Donald Trump","You’ll name them after other people. Fort Trump. Yeah. How about that? I like that. Yeah, let’s change the name. Let’s change it. Kelly, let’s change it. If they name it Trump, let’s change it. No. Now they’re going to go back and say, “He wants to have Fort Benning changed to Trump.” Watch, they’ll say, “He’s asking, he’s begging for Fort Benning to be changed to Trump.” No, no. I don’t want that. The Democrats will surrender the entire U.S. manufacturing industry to China. You notice they never criticize China, right? They never… It’s Russia, Russia, Russia. I saw it today again. Russia, Russia. Oh, Russia. Here we go. That was another great scam. I’ve been involved in the two greatest scams in American history, the Russian hoax, and now they are trying to steal an election from us. We won not by a little bit. We won in numbers like nobody’s seen before.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dalton-georgia-senate-runoff-election","Donald Trump Rally Speech Transcript Dalton, Georgia: Senate Runoff Election","17:09"
"Donald Trump","If Ossoff and Warnock are elected, they will immediately [inaudible 00:18:12] and you know what’s going to happen. They’ll throw open American borders and allow tens of millions of illegal immigrants to pour into our country from every corner of the globe. Your schools, your hospitals and your communities will be overwhelmed. And the wall, the wall, the wall. Remember, we’ll build a wall. We’re going to build a wall. And that’s right, Mexico is paying for the wall. If I were here, they would be, because we were going to charge them a nice fee, right at the entry points. They were paying for the wall. They paid for 28,000 troops along the wall and along the border, which we don’t need so much anymore, but we built almost 500 miles of wall and they want to rip down the wall. They want to rip down.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dalton-georgia-senate-runoff-election","Donald Trump Rally Speech Transcript Dalton, Georgia: Senate Runoff Election","18:08"
"Donald Trump","It’s why the numbers have been so great. But now everyone’s coming back up because they think this guy’s going to win. If he wins, it’s going to be everything that they could dream for, dream of. We want to help other people, but we can’t afford to do it. We can’t afford to do it. So, they’re coming up now, the caravans. Remember the caravans? The caravans are starting to form. Here they come. But let’s keep this thing going. We have great support in Congress. We have good support in the Senate. I wouldn’t say great. Could be better. But people will remember the people that don’t support us. If they win this race, Democrats will implement nationwide catch and release. You know what that is? You catch a criminal and you take his name. You say, “You’re released into our country.” I ended it.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dalton-georgia-senate-runoff-election","Donald Trump Rally Speech Transcript Dalton, Georgia: Senate Runoff Election","18:57"
"Donald Trump","You’re released. Come back in four years. We’re going to take you to court. So far nobody’s ever shown up. I mean, literally they almost don’t show up. That’s when I had the big debate with Biden. They come back for court. I said, “No, they don’t.” I turned out to be right. Did they apologize? I don’t think so. And turn our entire country into one giant sanctuary for criminal aliens, setting loose tens of thousands of dangerous offenders and putting MS13 gang members straight into your children’s schools. We’ve removed thousands and thousands of MS13 gang members. I want to thank ICE and I want to thank Border Patrol, and I want to thank our great law enforcement. Incredible people. They’re incredible.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dalton-georgia-senate-runoff-election","Donald Trump Rally Speech Transcript Dalton, Georgia: Senate Runoff Election","19:49"
"Donald Trump","The people that understand those values are Kelly and David. They understand those values. You’re with our law enforcement, right? A hundred percent. I don’t have to ask her that. They’ll allow heroin, cocaine, fentanyl, and other deadly drugs to flood across our borders again, and poison our youth. They’ll take away your healthcare. They’ll eliminate private insurance. We have 180 million people that love their private insurance. You can forget about it. You’ll lose your doctor. Remember President Obama said, “You can keep your doctor. You can keep your plan.” Guess what? He said it 28 times. That was a lie. That was a lie. That turned out to be a big, great scam lie. Remember, I got rid of the individual mandate, the most unpopular thing in Obamacare, fighting a lot of different fronts, which really doesn’t make it Obamacare anymore, by the way. They’ll resume the war on Christians and attack Catholic organizations like Little Sisters of the Poor. They will ban voter ID. We want voter ID. Is that so much to ask? And institute universal, unsolicited mail-in balloting in every state.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dalton-georgia-senate-runoff-election","Donald Trump Rally Speech Transcript Dalton, Georgia: Senate Runoff Election","20:39"
"Donald Trump","They will never be… I’ll tell you this. If we don’t do something fast, there will never be another fair election in America. We’re known for elections and now we’re being laughed out all over the world about this last election. You’ve got to swarm it tomorrow. Now, the good thing about tomorrow, it’s one state so you have a lot of eyeballs watching. It’s tougher than when you have 50 states and they do it to various states. I’ve never seen anything like it. I was leading in Pennsylvania by hundreds of thousands of votes. All of a sudden I was tied. I said, “What happened?” They’ll make Washington DC and other liberal places the 51st, 52nd, 53rd States of the Union guaranteeing the radical left a permanent majority of the U.S. Senate and the House and the electoral college. It will make it, really, a one party country, and the party will be the wrong party. They will pack the Supreme Court with crazed extremists and I’m not happy with the Supreme Court. They are not…","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dalton-georgia-senate-runoff-election","Donald Trump Rally Speech Transcript Dalton, Georgia: Senate Runoff Election","21:54"
"Donald Trump","Extremists. And I’m not happy with the Supreme Court. They are not stepping up to the plate. They’re not stepping up. How about that? Look at the Supreme Court, President of the United States. I want to file suit. I want to do… And they say, “Sir, you can’t, you really can’t do that.” Why? So they have legal reasons, complex legal reasons. It’s wrong. If you’re the President of the United States, and you get defrauded out of an election, you should be able to file a suit, but we can’t do that. They say, “Sir, you don’t have standing.” How about that? I’m the president, seven states, You know, I was winning by a lot. And then all of a sudden I was losing by a little, tiny bit, just a little, they can only go so far. They had no idea we were going to do the kind of numbers. So that printing press was really moving.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dalton-georgia-senate-runoff-election","Donald Trump Rally Speech Transcript Dalton, Georgia: Senate Runoff Election","23:03"
"Donald Trump","And they say, I don’t have standing to bring a suit. What kind of a legal system is that? But the Supreme Court has led us down so far. Who knows? Maybe they’ll come back. Maybe they’ll come back. They’ll pack the Supreme Court with crazed extremists. Then there’ll be saying, “You know, I should have done something about this.” When they start having 24, 25, 26 justices, and they want to have the justices rotate to the lowest courts. So they’ll rotate. These nine justices will have a great time rotating, but they’re bent on destroying our constitution and overthrowing America’s founding.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dalton-georgia-senate-runoff-election","Donald Trump Rally Speech Transcript Dalton, Georgia: Senate Runoff Election","23:57"
"Donald Trump","If the left wins these Senate seats, they will abolish the Senate. You know this. The filibuster, they will knock it out. I’ve been saying, to be honest with you for a long time, they’re going to do that, at some point, they’re going to do that. And why don’t we do it first? I said it. If they’re going to do it, you might as well do it first. And now everybody said, “You were right.” But you know what? I want to be wrong, because I want these two to win. Because if they win, we don’t want to do it. It’s a bad thing for our country. But that would give them the power to ram through every diluted piece of left-wing legislation that they’ve ever wanted, that they’ve ever dreamt up. Your religious liberty will be gone. Your second amendment will be gone. Your borders and great new world will be gone. Your police departments will be gone as we know them, and your life savings will be gone. We’ll be like a large scale version of so many other countries that you look at. That are poverty.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dalton-georgia-senate-runoff-election","Donald Trump Rally Speech Transcript Dalton, Georgia: Senate Runoff Election","24:37"
"Donald Trump","America as you know it will be over. And it will never, I believe, be able to come back again. It will be too far gone. Your vote tomorrow could lose, and it could be your last chance to save the America that we love. That’s why I’m here. I don’t want to do rallies for other people. I told you. I’m here because of that. Because of David and Kelly, the far left wants to destroy our country, demolish our history, and erase everything that we hold dear. This could be the most important vote you will ever cast for the rest of your life. It really could be. This is so important. I mean, think of it. It’s so important. It’s amazing actually, that in one state you have two races simultaneously. I don’t think a thing like that’s ever happened before. If you don’t show up, the radical Democrats will win. A lot of people say, “Oh, well, Trump, maybe he wants it that way.” No. You know what I want? I want a great country. I want these two very special people to be elected.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dalton-georgia-senate-runoff-election","Donald Trump Rally Speech Transcript Dalton, Georgia: Senate Runoff Election","25:36"
"Donald Trump","And I want to be clear. If those of you that know how badly screwed we got, I want to be clear that we can’t let that happen again. We can’t let that happen again. We’re going to come back, and I really believe we’re going to take what they did to us in November 3rd. We’re going to take it back. But these two people, they can’t go through this. They can’t go through it. If you don’t go and vote, the socialists, the Marxists, will be in charge of our country. If you don’t fight to save your country with everything you have, you’re not going to have a country left. I love this state. This state’s been very good to me. We’ve had a lot of victories in this state, just had one on November 3rd actually. And I love the people of this state. We can’t let that happen. The damage they do will be permanent, and will be irreversible. Can’t let it happen.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dalton-georgia-senate-runoff-election","Donald Trump Rally Speech Transcript Dalton, Georgia: Senate Runoff Election","26:40"
"Donald Trump","Nothing and no one will be able to stop them. These Senate seats are truly the last line of defense. Now I must preface that by saying, because they’ll say, “He just conceded.” No, no, I concede. So Kelly, if I might add, I think we’re going to win, in which case we’ll be the last line of defense, it’s called veto, veto, veto. Veto. So tomorrow, you must get out and vote for David Perdue and Kelly Loeffler. Over the last four years, David Purdue has been one of our greatest allies and strongest defenders in Washington. He’s a great gentlemen. David was a critical vote in the right to pass the largest package of tax cuts and reforms in American history. We did that together. We got it done, launching an incredible economic boom. The greatest tax cuts in the history of our country, think of it. And the greatest restrictions, we were so restricted we couldn’t breathe in this country. That’s one of the big, I think it might’ve been more important in many ways than the tax cuts. You would know that being one of the great businessmen of our world.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dalton-georgia-senate-runoff-election","Donald Trump Rally Speech Transcript Dalton, Georgia: Senate Runoff Election","27:42"
"Donald Trump","I think it was maybe more important. When Georgia needed a strong voice in Washington after Hurricane Michael, remember Hurricane Michael? And I was down here with David, but David Purdue led the charge to get the workers and farmers of your state the relief you deserved. He said, “Sir, can we get a billion dollars?” And I said, “We’re going to get it David. And we got it very fast.” And there was no mechanism to get it. You got hit with a hurricane like you have never seen before, came in from a location that is just very unique. It was a horrible thing. I was here for a long time with David, and he worked and his kin, his kin, the great Sonny Perdue, our Department of Agriculture, our Secretary of Agriculture was fantastic also, but we worked very hard, and we got the farmers and the businesses the money that they had to have. And now they’re thriving. David has also been one of the most courageous advocates fighting for an immigration system that defends American workers, American wages, American families, and American jobs. He led the effort in Congress to build the wall. That’s right.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dalton-georgia-senate-runoff-election","Donald Trump Rally Speech Transcript Dalton, Georgia: Senate Runoff Election","28:56"
"Donald Trump","And Kelly helped on that she’s a little bit newer to the Senate, but she helped a lot. Those last moments you were there, without you it wouldn’t have happened, actually. Cracked out on deadly sanctuary cities, and chain migration and institute on parallel protection for our great citizens. He fought to help us replaced NAFTA disaster with the brand new USMCA, they said it couldn’t be done. A giant victory for Georgia, for workers, and for farmers all over our country. NAFTA was the worst trade deal probably ever signed. And that maybe has to exclude some of the crazy deals and things they did with China. We voted to confirm nearly 300 federal judges. We have a record on federal judges, and three Supreme Court justices, which is a tremendous thing. We have almost 300 federal judges committed to interpreting our constitution as written. No one fights harder for the people of Georgia than David Purdue. David’s opponent, Jon Ossoff is an unhinged radical leftist. He’s not a senator. He’s not a senator. That’s not a Senator. Ossoff said that he’s very proud to be endorsed by socialist crazy Bernie Sanders.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dalton-georgia-senate-runoff-election","Donald Trump Rally Speech Transcript Dalton, Georgia: Senate Runoff Election","30:08"
"Donald Trump","He’s weak on China. He promoted Chinese propaganda and then he failed to disclose his business ties to the Chinese communist party. Other than that, he’s a wonderful guy, right? Ossoff supports the largest tax hike in American history. If they get in, Warnock and Ossoff, if they get in, you’re going to have the largest tax increase that you’ve ever had. It’ll be the largest tax increase in the history of our country. For what? The Green New Deal, let’s rip down a building because its windows are too big. Let’s build a building with no windows. Among many other things. He supports the insane Green New Deal, which would crush middle-class parents trying to raise a family. He will support the socialist takeover of American healthcare, which will lead to rationing poverty and death. Ossoff also backed the radical left wing crusade to defund police. The last summer, he proudly joined the anti-police mob, he didn’t like the police. He doesn’t like our police. We love our police. Slandering our brave men and women in blue.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dalton-georgia-senate-runoff-election","Donald Trump Rally Speech Transcript Dalton, Georgia: Senate Runoff Election","31:28"
"Donald Trump","If you vote for Jon Ossoff, he will attack our heroes. He will destroy our economy, and he will betray you and your family. And it’ll happen very quickly. That’s why you must vote. And really importantly, get out tomorrow. Vote for David Perdue. He’s a great gentleman. He loves you. Georgia has another fantastic champion in Senator Kelly Loeffler. Kelly is a staunch defender of our incredible military. I’m so proud of our military. She supports the wall, and she always stands with the heroes of law enforcement, ICE and border patrol. I hated it, Kelly, when we got ballots in from the military with Trump all over it, and they got thrown into a river, you saw that. They threw ballots into a river from the military with my name all over it. We want Trump. Boom, goes into the river. That was just one of many instances of problem. Kelly is also a committed protector of your second amendment rights. With Kelly’s vote, we confirmed our third new Supreme Court justice Amy Coney Barrett.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dalton-georgia-senate-runoff-election","Donald Trump Rally Speech Transcript Dalton, Georgia: Senate Runoff Election","32:40"
"Donald Trump","Working with David, Kelly helped rescue the US economy from the China virus, passing nearly $4 trillion in economic relief, saving over 1.5 million Georgia jobs, and rescuing countless small businesses all across your state. Businesses that now are doing really well, and we also came up with a vaccine. Nobody else would have done that. They would have done that in 10 years. Kelly and David also both strongly support my efforts to provide $2,000 stimulus checks to hardworking Americans across Georgia, and across the nation. And my reasoning is simple. I mean, we’re conservative with money, but my reasoning is simple. You didn’t cause this problem, this problem was caused by China. Kelly is running against a hard left extremist named Raphael Warnock. Warnock is the most radical and dangerous left-wing candidate ever to seek this office, and certainly in the state of Georgia, and he does not have your values. Warnock has publicly declared his support for socialism, and he once welcomed the anti-American communist dictator, Fidel Castro to his church. He wanted him here. He liked Castro. Thought Castro was a nice guy.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dalton-georgia-senate-runoff-election","Donald Trump Rally Speech Transcript Dalton, Georgia: Senate Runoff Election","33:50"
"Donald Trump","Warnock said that quote, nobody can serve both God and the military. A vicious smear against thousands of patriotic service members across the state of Georgia. He wants to abolish cash bail. You see how that’s working in New York City, right? It’s not working too well. He has called for quote, opening up the jails, and he slandered our police offices as gangsters, thugs, and bullies. The choice for the voters of Georgia could not be more clear. Jon Ossoff and Raphael Warnock, are fringe extremists, who would wreck everything Georgia patriots hold dear to their hearts. Kelly Loeffler and David Perdue share your values, and you know that. They share your values like nobody shares your values. I can tell you, they share your values. They want to defend your interest. And they will always put America first.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dalton-georgia-senate-runoff-election","Donald Trump Rally Speech Transcript Dalton, Georgia: Senate Runoff Election","35:13"
"Donald Trump","Did you see the other day? What a great name, America First. They announced they don’t want to do the America First policy. How crazy? Even if you’re not going to do it, which is basically protect us. We come first. But even, and that includes financially in every other way. Even if you don’t believe it, you don’t say we’re going to end America First. They want to end America First. Kelly, I’d love you to just come up and say a few words. Would that be okay? Kelly.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dalton-georgia-senate-runoff-election","Donald Trump Rally Speech Transcript Dalton, Georgia: Senate Runoff Election","36:12"
"Kelly Loeffer","Hello, Georgia. Thank you Georgia. I have an announcement Georgia. On January 6th, I will object to the electoral college votes. That’s right. That’s right. Thank you. We’re going to get this done. All right, Georgia. But I have a very important question for you. Are you ready to show America that Georgia’s a red state? That’s right. That’s right. Look, this president fought for us, we’re fighting for him. He put America first. He put the American worker first. Thank you, Mr. President. He stood with our men and women of law enforcement. He restored our military. My opponent, radical liberal Raphael Warnock, He attacked our police, our military. He spoke out against Israel, evangelicals, small businesses. Georgia, we have to hold the line. You have to get out and vote tomorrow. Georgia, we are the firewall to socialism. We have to get it done. I love you guys. Thank you. God bless you. God bless Georgia. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dalton-georgia-senate-runoff-election","Donald Trump Rally Speech Transcript Dalton, Georgia: Senate Runoff Election","36:39"
"Donald Trump","We love you. Thank you. Thank you Kelly. That was nice. I’m glad I invited her up. Kelly, I’m glad I invited you up. That was great. Thank you Kelly. That was so great.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dalton-georgia-senate-runoff-election","Donald Trump Rally Speech Transcript Dalton, Georgia: Senate Runoff Election","38:38"
"Crowd","Fight for Trump. Fight for Trump. Fight for Trump. Fight for Trump. Fight for Trump. Fight for Trump. Fight for Trump.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dalton-georgia-senate-runoff-election","Donald Trump Rally Speech Transcript Dalton, Georgia: Senate Runoff Election","38:52"
