"speaker","transcription","url","headlin","timing"
"Donald Trump","I got 28 billion dollars from China that went to our farmers, because they targeted you. We opened new markets for Iowa farmers and ranchers. In Japan, the EU, South Korea, and all over the world. We surged exports with the new USMCA. We got rid of your horrible, terrible, worst trade deal ever made. Everyone said that would be impossible to do, we got it done. We got a lot done. We got a lot done. By the way, do you think it could be any windier up here?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","07:46"
"Audience","(laughs).","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","08:21"
"Donald Trump","I’m sitting here, it’s like… I’m standing up and this is one hell of a wind. It’s lucky you have a president that doesn’t need a teleprompter, because these things are useless. They’re going. Yeah. They are useless. They’re moving in 17 directions, I’m going like-","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","08:21"
"Audience","(laughs).","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","08:46"
"Donald Trump","Now, Sleepy Joe would be lost. He’d be-","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","08:46"
"Audience","(laughs).","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","08:50"
"Donald Trump","“What am I going to do?” How about this, they ask him questions, he puts on a teleprompter, gives them… I’ve never seen this one. The hardest question he had recently was, “What flavor ice cream do you have sir?” He looks down. “I think vanilla and chocolate.” “Okay, thanks.” They don’t ask me questions like that. We confronted China’s cheating and made them double their purchases. They doubled up their purchases.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","08:51"
"Donald Trump","And three weeks ago you had the largest court order in the history of our country, right? This guy’s a corn guy. He’s a big corn guy, he likes Trump. You had the largest purchase of soybeans in the history of our country, and the largest beef order. You know why? Because China realized that I’m going to win. Because when you look… And they wanted to make me happy. Because what they did should not have been done.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","09:19"
"Donald Trump","They dream about Sleepy Joe Biden. They own Sleepy Joe. They gave his boy a lot of money.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","09:46"
"Audience","Four more years. Four more years. Four more years. Four more years. Four more years. Four more years. Four more years.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","09:54"
"Donald Trump","Thank you.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","10:02"
"Audience","Four more years. Four more years.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","10:02"
"Donald Trump","Ah.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","10:02"
"Audience","Four more years.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","10:02"
"Donald Trump","China goes, they go to bed every night and they say, “Please let it be Sleepy Joe.”","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","10:06"
"Audience","(laughs).","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","10:10"
"Donald Trump","They would own the United States. You see the whole deal with him, right? With the son, with the 1.5 billion dollars goes to the son to manage. He makes millions of dollars a year.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","10:11"
"Audience","Boo.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","10:22"
"Donald Trump","Then the kid asks for 10 million a year, for recommendation purposes. He’s going to recommend. He gets 10 million. He wants 10 million a year. It’s a disgrace.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","10:23"
"Audience","Lock him up. Lock him up. Lock him up. Lock him up.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","10:36"
"Donald Trump","Nah, it’s a disgrace.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","10:37"
"Audience","Lock him up. Lock him up.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","10:37"
"Donald Trump","It’s a disgrace. And then he doesn’t have a job for four years, and he goes, and his father becomes vice president. And he wants $183,000 a month, right? From Ukraine. Ukraine, Burisma, oil company, not the best reputation. And then he said, “That wasn’t enough. Could we have three million dollars up front, please?” And then they get from Russia. They, Russia, Russia, Russia. Oh, by the way, the laptop from hell, all of a sudden-","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","10:40"
"Audience","(laughs).","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","11:12"
"Donald Trump","Shifty Schiff, with the watermelon head, right Joe?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","11:13"
"Audience","(laughs).","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","11:15"
"Donald Trump","He comes out, [inaudible 00:11:18] Schiff. He comes out and he said, “I think the laptop was developed by Russia.”","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","11:17"
"Audience","(laughs).","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","11:26"
"Donald Trump","Russia’s probably going, “Oh my, here we go again with the-”","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","11:27"
"Audience","(laughs).","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","11:29"
"Donald Trump","Can you imagine that? Three years, no collusion. 48 million dollars. A friend of mine said, “You’ve got to be the cleanest guy in the world. No collusion, no nothing. A waste of 48 million, three years, what a disgrace.”","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","11:31"
"Audience","Boo.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","11:45"
"Donald Trump","And then they say, “The laptop came from Russia.” No, the laptop came from… Where’s Hunter? Where’s Hunter?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","11:45"
"Audience","(laughs).","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","11:52"
"Donald Trump","It’s called the laptop from hell.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","11:53"
"Audience","(laughs).","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","11:56"
"Donald Trump","How about though, the mayor of Moscow’s wife. Gives Hunter a check for 3.5 million dollars. He didn’t have a job. He was just… His father became vice president and he became… They were raking in money. And the father was supposed to get 10%, right? And then in another case he was supposed to get 50%. And the media doesn’t want to talk about it.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","11:56"
"Audience","Boo.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","12:21"
"Donald Trump","They put silence on it.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","12:21"
"Audience","Boo.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","12:23"
"Donald Trump","They put silence on it. And big tech, they’ll have to do something with Section 230 Chuck, I’ll tell you. They’re going to have to do something with Section 230, because what’s going on is bad. What’s going on could kill this country. They have to do something with Section 230. It’s time we stopped talking about it and get it done. We passed record… Because they wouldn’t be here if it weren’t for Section… We gave them this unbelievable gift of no liability, and they’ve abused it, they’ve totally abused it.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","12:24"
"Donald Trump","We passed record middle class tax cuts. And we virtually eliminated the estate tax, so you don’t have a death tax. When you die, and at some point that’ll happen, there’s a couple of guys right here. Let’s see, eh.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","12:56"
"Audience","(laughs).","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","13:10"
"Donald Trump","When you die and you have a beautiful farm and you want to leave it to your kids, right? In the old days the kids would have to pay tax, and they’d go out and borrow the money, and then two years comes along and they end up losing the farm. No estate tax, no death tax, thank Chuck Grassley, and thank Joni Ernst, right? It’s a big deal. You don’t have the death tax, or the estate tax. It’s a big deal. Now, if you love your children… Who loves your children here? Okay. And who does not love your child or children?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","13:10"
"Audience","(laughs).","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","13:46"
"Donald Trump","There’s one hand of a woman in the very back.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","13:46"
"Audience","(laughs).","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","13:49"
"Donald Trump","So, if you don’t love them, it doesn’t matter that much, okay?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","13:51"
"Audience","(laughs).","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","13:54"
"Donald Trump","If you do, I did you one hell of a favor. You better remember that. We slashed a record number of job-killing regulations. No one has fought harder for the people of Iowa. That’s true. For the people, for the farmers. I fought for the farmers, for the ranchers. And China went after you, but I got the money for you because I got it a different way.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","13:55"
"Donald Trump","I spoke with our great Secretary of Agriculture, who I think is great, Sonny Perdue, he knows more about farming and agriculture. I said, “Sonny, how much did they hurt us two years ago?” He said, “12 billion dollars.” ” How much last year?” “16 billion.” I said, “Good. Take 28 billion dollars and we’re giving it…” I think it was proportioned right, I hope it was, I don’t know. Did anybody get a bad deal? Did anybody? Because you’re all wealthy.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","14:17"
"Audience","(laughs).","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","14:43"
"Donald Trump","But we took 28 billion dollars and we gave it to the farmers. And that’s why you’re all here, and that’s why you’re all happy. And no other president would’ve done that. And we had a lot of money leftover, because we tariffed China a lot of money. And they paid for it, you didn’t pay. The fake news likes to say you paid. You don’t pay, they paid. They devalued their currency even further and they paid. We got 28 billion dollars for our farmers, and I’m very happy about it, and so are they.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","14:44"
"Donald Trump","For decades, Joe Biden let other countries rip you off, rip off our country, and cheat America blind. And there was a group, they were just, they would let them do anything. Biden has been there for five decades. And the only people who benefited from his policies were himself and his family, frankly.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","15:12"
"Audience","Boo.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","15:31"
"Donald Trump","He shows up every four years and then goes back the Washington and caters to special interests. But my only interest is you. It’s very interesting. He’s raising… This sleepy guy is raising a lot of money, right? So he raises money. You know how he raises money? By making deals. That’s how you raise money. I would be the greatest political fundraiser in the history of the world. I could raise a billion dollars and give me two days.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","15:32"
"Audience","(laughs).","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","15:59"
"Donald Trump","Give me an extra day just in case.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","15:59"
"Audience","(laughs).","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","16:02"
"Donald Trump","All I have to do is, “Hey.” I know most of these guys one way or the other. “President of the United States is calling Mr. So-And-So from Goldman Sachs, etc.” “President.” “Oh, do me a favor send me 25 million please, for the campaign.” “Yes sir.” I would get… They wouldn’t even negotiate. I’d get so much, and I didn’t do any of it, right? And we did very nicely. We got a lot of small donations. But I didn’t do any of it, I never made a call. I never made a call. Everybody I called would give, I’m the president, I mean, unless you’re stupid you’re able to get a lot of money.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","16:02"
"Audience","(laughs).","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","16:36"
"Donald Trump","“Send me 10.” “Well sir, we’re having a hard time.” “All right. Send me five. That’s okay. Send me five.” I would’ve raised a billion dollars. But you can only spend so much. You can only buy so many commercials. We’ve got so many commercials, they have so many. But if Biden Harris… How about Harris? How about Harris?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","16:37"
"Audience","Boo.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","16:55"
"Donald Trump","Kamala, Kamala. You have to pronounce her name right. It’s Kamala, like a comma, Kamala.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","16:56"
"Audience","(laughs).","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","17:02"
"Donald Trump","And yet she pronounces her name differently than that, doesn’t she, huh? Did Mike Pence beat her in the debate or what? Did anybody see the debate last week? Our debate? Right? Everything he’d say, I’d say, “Well why didn’t you do it Joe?” “Well, he should’ve done that.” Really? First of all, everything I have done. I said, “Joe. You were there for 47 years and you only left 3.5 years ago. Why didn’t you do it Joe?” “Well, I never thought of that.”","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","17:02"
"Audience","(laughs).","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","17:36"
"Donald Trump","But if Biden and Harris, the radical left, gain power, they will crash the economy, destroy your farms, and all of the things I got you, like the estate tax. That’s going to be ended. They don’t want that. They fought us on that. And then America as we know it, you’ll have a socialist country. And America will never be a socialist country. Biden has vowed to abolish the American oil industry. This would be a death sentence, as you know, for ethanol. So all of those people I’ve gotten to know. I’ve gotten to know a lot of the ethanol people through Chuck and Joni and Kim, all of them. Yep, by the way, you do have a great governor, you know that right? I don’t even know. I don’t even know if she’s here. Is she here? There she is. I can’t see her under all that stuff.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","17:39"
"Audience","(laughs).","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","18:24"
"Donald Trump","Well, she’s definitely wearing a mask, I will say that.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","18:25"
"Audience","(laughs).","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","18:28"
"Donald Trump","She’s a great governor. The Biden Harris plan would outlaw American energy, would unleash economic misery for Iowa, Wisconsin, Pennsylvania, Michigan, and every other state in America. Your energy costs would go up at a level that you’ve never seen. He wants to raise your taxes. And it’s not him. He has no clue. He’s shot, okay?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","18:28"
"Audience","(laughs).","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","18:51"
"Donald Trump","The guy has no clue. You know it, I know it, we’re all trying to be nice. But I knew him also for a while, he’s not a nice guy. If he was I wouldn’t talk this way. He’s the only man that ever-","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","18:52"
"Donald Trump","… if he was, I wouldn’t talk this way. He’s the only man that I’ve ever seen, his whole campaign is, “We will raise your taxes.” I said I’ve never heard of it. All my life I’ve watched politicians, I grew up with politicians, they’re always saying, “We’ll cut your taxes.” He’s the only guy I know that says, “We’re going to raise your taxes.” So I cut your taxes with them, the highest level cut in the history of our country. He wants to raise your taxes more than anybody has ever raised your taxes. Let me just ask you, how do you get elected? I mean, aside from right, wrong, how do you get elected? So he wants to give you the largest tax increase in history. Now for one year he went along the [inaudible 00:19:48] he had 27 people running, right? Some ran well, some didn’t go so good. Well, Kamala didn’t do well, she was dropping like a rock and she was mean to him.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","19:03"
"Donald Trump","And everybody’s against fracking, okay? It doesn’t pertain to you, but it does as your energy cost because you want your bills to be low, so he’s going, “No frack, no frack, no fracking. There will be no fracking.” We’ve got a little play. I don’t know if they put it, they did, we spent the money for Iowa, look, see that? That board is expensive as hell. Whoa. Hey, Iowa must be a very important place. We’ve got a little show. We’ve got a little show. Look how beautiful. You see a beautiful board, I see a lot of money was spent on that. Wait until you see it, it’s incredible what they can do for money, but you’re going to see it in a second. But he goes, “No fracking,” for a year. “No fracking, there will be no fracking.” So he said this 100 times and then he goes to Pennsylvania and he goes, “I believe in fracking. We will have fracking.” And the fake news, look at all of them back there, every one of them, they’re fake and they’re more fake now than they ever were.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","19:59"
"Donald Trump","When are you going to look into Moscow and the three and a half million? When are you going to ask Moscow? I want to find out why did Moscow give where’s Hunter three and a half million? It must be his expertise. Where is Hunter by the way? Remember I said, “Where’s Hunter, is he here?” And then the next day they made a T-shirt. It was the number shirt of the year, where’s Hunter? No, but we want them to ask that question instead of what flavor ice cream are you having? They’ll terminate your school choice, eliminate your charter schools to fund religious schools, ban prayer in schools, indoctrinate your children, anti-American lies and force you to subsidize extreme late term abortion, that’s what they’re doing. That’s all in their platform, you got to read it. We call the manifesto between crazy Bernie, yeah, Bernie whose one of the greatest losers of all time. No, think of it. They stole two elections, not one. I’ve seen people where an election got stolen and by the way, we’re not going to let that happen to us with these ballots.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","21:02"
"Donald Trump","How about the Supreme Court ruling where the Supreme Court, no, this was not good, the Supreme Court gave them more time, more time. So what does this mean? Does this mean we go and we wait, so it’s not November 3rd, it’s going to be much later than that? No, no, we should know the result of the election on November 3rd, the evening of November 3rd. That’s the way it’s been and that’s the way it should be. What’s going on in this country? What’s going on? We believe that every child is a sacred gift from God. Biden and Harris will eliminate the private health insurance plans of 180 million Americans, their socialist takeover will ration care and force you onto endless wait lists. You’re going to have wait lists, you know what we’ve done by the way for the military has been incredible. We’ve gotten rid of the wait list for our veterans.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-dubuque-iowa-november-1","Donald Trump Rally Speech Transcript Dubuque, Iowa November 1","22:16"
