"speaker","transcription","url","headlin","timing"
"Donald Trump","Remember in the old days, four years ago, I used to read the polls. I’d drive them crazy and they’d say, “Oh, that’s not right.” I turned out to be right. So I want you to hear it. I saw on television now, it’s the only way we get it on because they don’t put it on, they’re fake and they’re corrupt people. They’re fake. They’re corrupt. I mean, I never watched CNN, but I had to see it this morning to see. So I watched them for a little while, I watched MSDNC, owned by Comcast. MSDNC. And you watch these polls and you say, “Oh, this is terrible.” They’re fake polls. They’re fake. They’re total fake. These are real polls.We’re going to win in Florida. We’re going to win in Pennsylvania, I think. I mean, look at this venue, you have thousands of people across the street that couldn’t get in. They couldn’t get in, because honestly, secret service wasn’t that well equipped. They didn’t expect… Because we just set this place up. We just set it up, and think of it. So we have a venue and the governor that counts the ballots… The governor count the ballots, and we’re watching you, governor, very closely in Philadelphia. We’re watching you. A lot of bad things happen there with the counting of the votes. We’re watching you Governor Wolf, very closely, we’re watching you.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","12:40"
"Donald Trump","But the same guy that makes it impossible for us to get a venue, we just got this thing literally hours ago. And to have people across the street trying to get in is amazing. I mean, it’s amazing. Which tells you, and I don’t know if you saw the Ohio route, we had 35, 40,000 people. Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","14:10"
"Speaker 1","We love Trump!","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","14:47"
"Donald Trump","Nah, forget it.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","14:47"
"Speaker 1","We love Trump!","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","14:47"
"Donald Trump","Thank you! Now, one of them a guest this morning. I really watched it for this reason. I mean, I had a good look. It started off, “COVID, COVID, COVID. Don’t go and vote. Don’t go and vote.” You know who’s not voting? The Democrats, they’re not voting. If you look at some of these early polls, so we’re supposed to be way down in the initial week because it’s the fake ballots, right? The phony ballots that are all crooked as hell. And then we catch up, but we have states we’re were leading in early voting. That’s trouble because we win everything from here on in. We win everything. Just get out there and vote, or if you have an absentee, send it in. But you know what, there’s nothing like getting out and voting. And I did it two days ago. I went and voted. And it was so good.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","14:51"
"Donald Trump","I went in Florida, at Palm beach I said, “Okay, I’m here to vote.” And the woman was fantastic, “Sir, do you have identification?” I said, “Just happen to have my passport.” “Sir, do you have any additional identification?” “I do. I do.” She says, “Thank you.” And she was good. I mean, “She was doing what you have to do. She was good. She was totally good.”","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","15:37"
"Speaker 1","[crosstalk 00:16:00].","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","16:06"
"Donald Trump","I hear this guy back here. So, she did a great job. And you know what, it was a beautiful thing. Because there’s no way you can cheat. I mean that, then they said, “Here, do this. And here, sir, you can…” They give you a booth, you sit down, you do what you have to do. You get up, they fold it, they put it in. Then you put it in the machine yourself. They don’t want to touch it. It was so professional. There’s no way you can cheat with these ballots. Who’s sending them, who’s receiving them, who’s bringing them back, who’s signing them. It’s ridiculous. It’s the only way we can lose, in my opinion, is massive fraud.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","16:06"
"Donald Trump","And that’s what’s happening because all over the country, you’re seeing it. Thousands and thousands of ballots. How about the military ballots that were thrown into a garbage can with the name Trump on it? So all we can say is law enforcement is watching Nevada, it’s watching Philadelphia, and Pennsylvania, by the way, but Philadelphia in particular, because they had a lot of strange things happen over the years in Philadelphia. And we’re watching your Philadelphia and we’re watching at the highest level.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","16:46"
"Donald Trump","And we’re watching the Democrat governor who’s got his state shut down, a great state, North Carolina, he’s got it shut down. We’re watching North Carolina. We’re watching Michigan. Oh, that’s another one, we’re leading by two points in Michigan. Hadn’t been won in decades until I won it four years ago. We’re leading in Michigan, and we should be, I brought a lot of car business in, brought a lot of car plants in. They hadn’t had a plant built in 42 years or something, and we brought a lot of plants in. You hear that jet? You hear them? That’s a brand new, beautiful F-35 jet. Stealth, that’s why you can’t see it. That’s super stealth actually.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","17:22"
"Donald Trump","Joe Biden is a diehard globalist who wiped out your steel mills. You know it better than almost any place in this country. Closed down your factories, killed your coal jobs, outsourced your industries and supported every terrible and disastrous trade deal for the whole… I mean, for 47 years this guy’s been there. You saw in the debate, did anybody watch the debate by any chance? Did you see? My standard answer, “Joe, you’ve been there for 47 years, what did you do? And you left three and a half years ago, Joe, so it’s not like it was 25 years ago. You left. Why didn’t you do it, Joe?”","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","18:08"
"Donald Trump","He’s talking about, “Oh, I would have done this with the pandemic.” And yet he had the worst… His Chief of Staff said that he, and himself, the Chief, they were grossly incompetent. They had no idea what to do. And now they’re telling us how to handle a much more lethal problem. Amazing. I wonder if that Chief of Staff is still around? He probably said it when he assumed Joe couldn’t win. When Joe ran, because he was always 1% Joe, we used to call him 1% Joe, and then he ran and now he’s at 50%. You know where he’s at 50%? Right up there, he’s at 50. And he ends up when he… Tell me his politics is strange game.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","18:51"
"Donald Trump","He was a cheerleader for NAFTA, which was a disaster for your state. And he enthusiastically voted for China’s entry into the World Trade Organization, decimating your manufacturing and enriching China. It’s really what made China. He voted for it. Pennsylvania lost almost 50% of its manufacturing jobs after Biden’s NAFTA and China disasters. And it wasn’t only him, but it was the thinking. That was the thinking. That’s what they want. Decade after decade, vote after vote, Joe Biden, sleepy Joe has betrayed Pennsylvania. How the hell can you vote for him? Is this a serious… How can you vote for this guy? Congressmen? How do you vote for this guy?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","19:34"
"Donald Trump","Look, he almost got through the debate. I wouldn’t say he was Winston Churchill, but it was okay. And then we got him, at the last question I said, “Do you mean you’re against oil?” “Yes, I’d wean it out.” I said, “Pennsylvania, Texas, are you watching?” You have no choice. Okay. If you stop fracking, which he’s against, you don’t remember? He say, “I’m against fracking. I will ban…” He did this for over a year. We only have about a hundred clips, we’re going to play some of them for you. But here’s the thing, I don’t want to play them all, we don’t have enough time in the day.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","20:19"
"Donald Trump","But you don’t have to take my word for it because you know what, because it’s Pennsylvania, I did a special television, like Cecil B DeMille, I did a really special little treatment for you, the late, great Cecil B DeMille. Here’s Joe on two things, security and fracking. You’re not even going to believe it. Where is your screen. This screen cost us a fortune so I hope you enjoy it.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","21:04"
"Speaker 2","My problem is, I voted for NAFTA.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","21:31"
"Speaker 3","I’m supporting NAFTA because I think it is a positive thing to do. And I do not pretend to be an expert on international trade matters.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","21:33"
"Speaker 4","When you ran for president and when Barack Obama ran for president, you both said you would renegotiate NAFTA. You didn’t.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","21:42"
"Speaker 5","Trade agreements like NAFTA and permanent normal trade relations with China, which forced American workers to compete against people who were making pennies an hour, has resulted in the loss of 160,000 jobs.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","21:49"
"Speaker 6","The President is absolutely right when he said…","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","22:01"
"Speaker 5","60,000 jobs.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","22:03"
"Speaker 6","The president is absolutely right when he says that China has been cheating for 25 years and that Bill Clinton doing didn’t do enough about it, George W. Bush didn’t do enough about it, Barack Obama didn’t do enough about it.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","22:03"
"Donald Trump","That was easy.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","22:10"
"Obama","How exactly are you going to negotiate that? What magic wand do you have?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","22:11"
"Biden","Arising China is an incredibly positive development for not only China, but the United States and the rest of the world. Rising China is a positive, positive development. It is in our self-interest that China continue to prosper. We want to see China rise. China’s a great nation and we should hope for the continued expansion. China is not our enemy. We talk about China as our competitor. We should be helping. The idea that China is going to eat our lunch is bizarre. The idea that they are our competition, that they’re going to beat us, is bizarre. China is going to eat our lunch. Come on, man. They’re not bad folks, folks. China’s not a problem.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","22:17"
"Speaker 6","Allowing China into the world trade organization, which you supported, extending most favored nation status to China, which you supported, those steps allowed China to take advantage of the United States by using our own open trade deals against us. Do you think in retrospect that you were naive about China?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","23:04"
"Biden","No.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","23:27"
"Donald Trump","Today, we’re finally ending the NAFTA nightmare and signing into law the brand new US, Mexico, Canada agreement. Very special.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","23:28"
"Speaker 7","Listen, it’s hard to overstate the importance of the USMCA. This is the single biggest bipartisan legislative victory for this president and this administration. It is a huge deal.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","23:37"
"Speaker 6","Wage growth is better than it has been since 2009. That means it is better than it has been for seven out of eight of the years that Obama was president.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","23:49"
"Donald Trump","The new USMCA has powerful protections to keep auto manufacturing jobs. Since the election, we’ve created 41,000 brand new motor vehicle and parts jobs.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","23:58"
"Speaker 6","But doesn’t he deserve some credit for that? It’s better. The USMCA is better than NAFTA.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","24:10"
"Biden","It is better than NAFTA. I have never said I oppose fracking.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","24:15"
"Donald Trump","You said it on tape.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","24:22"
"Biden","I did. Show the tape, put it on your website.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","24:24"
"Donald Trump","I’ll put it on.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","24:27"
"Biden","Put it on the website.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","24:27"
"Speaker 8","Would there be any place for fossil fuels, including coal and fracking, in a Biden administration?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","24:30"
"Biden","No, we would work it out. We would make sure it’s eliminated. I guarantee you we’re going to end fossil fuels. No more. No new fracking. I gradually move away from fracking.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","24:37"
"Kamala Harris","And I think it’s critically important on day one that we end any fossil fuel leases on public lands.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","24:53"
"Speaker 9","But what about, say stopping fracking and stopping pipeline infrastructure.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","24:59"
"Biden","Yes. Yes. Exactly. They want to do the same thing I want to do. They want to phase out fossil fuels and we’re going to phase out fossil fuels.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","25:06"
"Kamala Harris","There’s no question I’m in favor of banning fracking.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","25:14"
"Speaker 8","I have one final question.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","25:17"
"Donald Trump","Would he close down the oil industry? Would you close down the oil industry?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","25:18"
"Biden","No way. I would transition from the oil industry, yes.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","25:22"
"Donald Trump","Oh, that’s a big statement.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","25:26"
"Biden","It is a big statement.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","25:26"
"Donald Trump","In terms of business, that’s the biggest statement because basically what he’s saying is he is going to destroy the oil industry. Will you remember that Texas? Will you remember that Pennsylvania, Oklahoma?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","25:27"
"Donald Trump","So will you remember that Pennsylvania, please? By the way, who’s voted here so far? Oh, that’s good. Because Pennsylvania is a very late voting state, which I like actually. For obvious reasons I like that. So that’s also okay. Who has not voted yet? Who doesn’t intend to vote? Who’s not going to vote? You better say that. You’d be in big trouble in this crowd. So who is going to vote for Trump? See, that’s why I brought all that expensive equipment because it’s easier than me saying it, right. Huh? No, it’s great. That’s something brand new, just a couple of days in. We only bring it to certain locations, okay. And even though we got shut out of our main by your governor, that governor. We brought it here, but isn’t that very descriptive?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","25:38"
"Donald Trump","Isn’t that better than me telling you he said this and he said that? There it is. He also said, by the way, he’s going to cut your Social Security. You saw that yesterday, right. In 2016, Pennsylvania voted to fire this corrupt political establishment and you elected an outsider as your president who is finally putting America first. America first. With your vote, we will continue to fight the America… Look, we’re going to fight. We are going to ready. We are going to fight for the American workers and we’re going to lower drug prices, support your police. We’re going to support your police. We’re going to protect your second amendment, which is totally under seize, but don’t worry about it. As long as I’m your president, you don’t have to worry about your 2nd Amendment. Look at what I’ve done so far. It’s been under siege, I can tell you that.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","27:08"
"Donald Trump","We’re going to defend our voters. They don’t want to have borders. They want to have open borders. The wall is almost complete, right. And we have the strongest border we’ve ever had. Right now, they want to have open borders. And if you have open borders, you don’t have a country. You don’t have borders, you don’t have a country.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","28:03"
"Speaker 9","Build that wall. Build that wall. Build that wall. Build that wall. Build that wall. Build that wall.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","28:22"
"Donald Trump","Thank you. Yep. Almost finished. Very shortly it’s going to be finished. We just hit 400 miles. Oh boy, that’s a lot. And this is a wall that’s exactly what border patrol and all of the law enforcement people wanted. We built them. I said, “Could you take it easy? This is getting a little expensive.” Loaded up. It’s loaded up with equipment and wires and everything else in addition to the wall, because as you know, the Democrats say, “Walls are obsolete, right.” I said, “No walls and wheels will never be obsolete. Walls and wheels.” Everything else is going to be obsolete. And we want to ensure that more products are proudly stamped with the phrase, that beautiful phrase made in the USA, right. Made in the USA.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","28:22"
"Donald Trump","We are going to deliver record prosperity, epic job growth. We’re doing it already. 11.4 million jobs over the last few months. There’s never been a time in our history where we put that many people to work that quickly. Groundbreaking therapies and safe vaccines that quickly end the pandemic. It’s ending anyway. We’re rounding the turn. It’s ending anyway, but the vaccines are going to be incredible. They’ll be very quick. If somebody else were president, you’d get a vaccine in about four years from now. Normal life, that’s what we want, right. Normal life. We want normal life. We just want normal life. It’s happening very quickly. And next year will be the greatest economic year in the history of our country. I gave working families record-setting tax cuts, biggest tax cut in the history of this country. And this guy’s running on tax increases. I never saw it. I said it yesterday, where I was with a great group.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-allentown-pa-october-26","Donald Trump Rally Speech Transcript Allentown, PA October 26","29:20"
