"speaker","transcription","url","headlin","timing"
"President Donald Trump","But they want to end fracking, they want to end drilling, they want to end everything, they want to end all of this. So I said, think of it, they want to end oil, they want to end, and this is the way it is, guns, they want to take away Second Amendment. Right? How about that? That alone should win you the election. That alone.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-21-2020-council-for-national-policy-meeting","Donald Trump Speech Transcript August 21: 2020 Council for National Policy Meeting","13:51"
"Audience","Four more years! Four more years! Four more years! Four more years! Four more years! Four more years!","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-21-2020-council-for-national-policy-meeting","Donald Trump Speech Transcript August 21: 2020 Council for National Policy Meeting","14:14"
"President Donald Trump","And I protect your Second Amendment and you think that was easy for the last four years? Everyone’s, “Oh, look, he’s wilting. He’s wilting.” And no, we’re not welting. We’ve had people that were in tragedies and they lost a son in school and they lost a daughter, beautiful Meadow. And that gentleman has been a friend of mine, he knows exactly who I’m talking about. Beautiful Meadow, they’re totally in favor, they’ve actually gotten hard line on Second Amendment, it’s not one way. It’s a incredible thing to see actually. But we held totally strong and it’s always going to be with us. But if they get in, they will absolutely either obliterate it to a point of no return or actually terminate it and I have no doubt about it. I have absolutely no doubt about it. And it’s something we can’t let happen, such a big part of our security and our safety and your entertainment and all, but I say security and safety probably first, right?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-21-2020-council-for-national-policy-meeting","Donald Trump Speech Transcript August 21: 2020 Council for National Policy Meeting","14:45"
"President Donald Trump","And God, it’s an attack on God. It’s an attack on religion. Did you see the man that got up and saying a very, very special phrase from a very, very special thing? And he left the word God out and I was watching and I said, “Oh, he must’ve made a mistake.” I didn’t think that he left it out, I thought maybe he… You know, that can happen, maybe he made a mistake. He didn’t make a mistake, that’s where they’re coming from. He left the word God out and that’s where they’re coming from.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-21-2020-council-for-national-policy-meeting","Donald Trump Speech Transcript August 21: 2020 Council for National Policy Meeting","15:45"
"President Donald Trump","I withdrew from the one sided Paris… If you see it, the Paris Climate, I call it the Paris Climate Disaster. This was a way of taking advantage of the United States. We wouldn’t be able to drill, we wouldn’t be able to frack, we wouldn’t have energy. Russia went way back into the dirtiest years, China didn’t even come into it until 2030 or 2035 and when they did, they came in very lightly. We came in immediately and we would have had to close down many, many businesses in order to achieve the goals that they set, which are totally unrealistic. It was a disaster.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-21-2020-council-for-national-policy-meeting","Donald Trump Speech Transcript August 21: 2020 Council for National Policy Meeting","16:18"
"President Donald Trump","And you know, it’s an amazing thing, when I did that and when I did a couple of others, environmental bills, the Clean Waters Act how about that? That sounds so beautiful. The name is so beautiful. In fact, when I did it, I said, I’m going to be killed on this one, and I did it. And I was surrounded by farmers and developers, builders that built houses and others and they never cried, they’re very strong people, they never cried a day in their life. They were almost all crying.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-21-2020-council-for-national-policy-meeting","Donald Trump Speech Transcript August 21: 2020 Council for National Policy Meeting","17:03"
"President Donald Trump","There was a big strong guy, I said, “When was the last time you cried?” “I can’t remember, sir.” I gave them back their life. That took away their life. And what we did in Minnesota with the iron ore, people up to me, they said, “You gave us back our life, Obama wrote it out.” Iron ore, the best in the world. He wrote it out. We gave it back to them. We went up to Maine, we gave them back their lobsters, we gave them back their fishing.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-21-2020-council-for-national-policy-meeting","Donald Trump Speech Transcript August 21: 2020 Council for National Policy Meeting","17:32"
"President Donald Trump","We gave them back their lobsters. We gave them back their fishing. 5,000 square miles. Think of what that is. Take one mile, mile by mile, and now you add five. As big as the ocean is, that was a big chunk right off the coast of Maine. Their whole thing is lobsters and fishing, and nobody does it better. And they were not allowed. It was a monument, called a monument. I said, “A monument to what?” I said when I was up in Maine two weeks ago, I said to people that their whole life was lobster, fishing, the different things, and they’re the best. I said, “What happened?” They said, “He took away our everything.” I said, “How does this area compare to other areas?” He said, “First of all, it takes a long time to get to the other areas. This is so big. But second of all, this is the best there is in the world and he doesn’t let us use it.” And I said, “And yet, you vote Democrat and [crosstalk 00:00:19:14].” It’s like Israel. Look what I did for Israel.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-21-2020-council-for-national-policy-meeting","Donald Trump Speech Transcript August 21: 2020 Council for National Policy Meeting","18:03"
"President Donald Trump","Thank you. But it’s amazing to me because nobody’s been worse to Israel than President Obama and Biden, nobody. Nobody’s been worse. Look at the Iran deal, it’s the worst thing that ever happened to Israel. And they never moved the embassy to Jerusalem thereby making Jerusalem the capital of Israel, which I did. And neither did any other president. And I understand why. They campaign on it, campaign. Every president said they were going to do it, no president did it until I came along. And I will tell you, the pressure from other parts of the world was enormous.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-21-2020-council-for-national-policy-meeting","Donald Trump Speech Transcript August 21: 2020 Council for National Policy Meeting","19:24"
"President Donald Trump","And I’ve told the story a few times where I just turned off my phone and when the king calls and this one calls and that one calls, “We’re calling about Israel.” I say, “Tell them I’ll get back in a couple of days. I’ll get back in a couple of days. I’ll be in next week.” Kings and queens and prime ministers and presidents and dictators, everybody was calling. “Don’t do it. Don’t do it. It’ll be bloodshed all over the Middle East.” Look what we just did, right? With the United Arab Emirates and Israel. And now others will follow. And we couldn’t have done that if we had the deal with Iran. But they said, “Don’t do it, don’t do it with Israel. Don’t do it.” And I didn’t take that call. And I did it, had a ceremony. It was fine. Nothing happened. Remember? The world was going to blow up. This will be the end of the world. So I held my breath and I did it. And you know what happened? Nothing. Except we did something that should have been done many, many decades ago. And every president violated their promise, their campaign promise, except for me. And I did it. And by the way, I added in Golan Heights. That was a big one too, by itself. And I did it. And it’s incredible. I then call up these heads of state, many of whom are friends of mine, I get along. Actually, you don’t hear this from the fake news back there, oh, there’s a lot of press, a lot of press. But you don’t hear this from the people back there, but I actually have very good relationships with leaders, with many of them. And some of them just take too much advantage of our country, including some of our so-called allies. Some of them are the worst for taking advantage of us, but you don’t hear that. So what I did is I called some of the leaders the following week. “Hi, how you doing? What’s up?” “Oh, we wanted to talk to you about Israel, but you already did it.” I said, “Oh, I wish I got to you a little bit sooner.”","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-21-2020-council-for-national-policy-meeting","Donald Trump Speech Transcript August 21: 2020 Council for National Policy Meeting","20:19"
"President Donald Trump","But that’s easier than having somebody asking you over and over, “Please don’t do it.” But I could see there was a lot of pressure. I never understood why it wasn’t done it. It wasn’t done because there’s tremendous pressure put on the President of the United States by many other countries, much more than you would think, and different countries than you would even think. Countries that you wouldn’t think even cared about it were calling, asking not to do it. So we did it and it’s been really quite historic, I guess. And I could run in Israel and I think they said I’m probably a 98% approval rating in Israel. It’s been great. And you know who appreciates it the most are the evangelical Christians. They appreciate it the most.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-21-2020-council-for-national-policy-meeting","Donald Trump Speech Transcript August 21: 2020 Council for National Policy Meeting","22:35"
"President Donald Trump","That has been, just by itself, that’s one thing out of many, many things, but that’s been quite an interesting journey. But we also took historic action to stand up to China’s trade cheating and plundering. You know that? We had the best year we ever had and they’ve had the worst year they’ve had in 67 years. I wonder why. And I don’t want them to have bad years, but there’s been nobody that has ripped off the United States like China for so many years, how presidents before me allowed that to happen. And especially the one just before me. And Joe Biden with his son walking out with $1.5 billion to manage, meaning millions of dollars a year in fees, is a disgrace. That guy, he’s a disgrace.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-21-2020-council-for-national-policy-meeting","Donald Trump Speech Transcript August 21: 2020 Council for National Policy Meeting","23:36"
"President Donald Trump","And then the vast sums of money he was paid by a Ukrainian company that didn’t have the highest standing, to put it mildly, but the vast sums of money. If that ever happened to a Republican, they would have been in jail a long time ago. It’s such a double standard. I can’t tell you. This whole thing with all of the things that happened, the deep state, you can believe it, you don’t have to believe it, but it’s very unfair. And I will say that if a Republican ever did what Joe Biden did with calling off the prosecutors or you’re not going to get a billion dollars, and he’s on tape. It’s not like, “Oh, gee.” I mean, he’s on tape. We wouldn’t have had a chance. It’s a disgrace. The double standard is a disgrace. And hopefully it’ll be brought back to fairness.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-21-2020-council-for-national-policy-meeting","Donald Trump Speech Transcript August 21: 2020 Council for National Policy Meeting","24:28"
"President Donald Trump","And remember this, they spied on my campaign and they got caught. They can say what they want. This FBI agent has just now, first one, admitted. That’s the beginning, hopefully, of the falling castle. But he’s admitted that he forged documents. He changed documents, reversing them, and he admitted it. So let’s see what’s going to happen over the next, hopefully, short period of time. Because it’s been unfair that we’ve had to wait so long. That was so obvious for a long time, and it should never be allowed to happen to another president again. That I can tell you. And that’s for the good of the country. Not for me, for the good of the country. Within three years, we replaced NAFTA, which everybody said was impossible to do, with a brand new and really pro-America USMCA. It’s a whole different ball game. And we don’t want to lose our companies to Mexico and Canada. And this puts a tremendous price tag on doing that. If they want to do that, they won’t be doing that. In everything we do, my administration is fighting for the American people and delivering one victory after another. We have appointed more than 230 federal judges. We expect to be perhaps over 300 federal judges by the end of the year. Thank you. I can tell you it’s driving them crazy. Don’t forget President Obama. They say he was a great president. Well, you can’t be a great president when much of what he’s done we’ve undone. And you can’t be a great president when you leave 142 empty judgeships. I don’t think any president’s left any. These are very, very important things for a party. Different policies, different everything. You understand it better than anybody, the people in this room. Left us 142. First day in office, I said, “How many judges do I have to appoint?” “Sir, you have 142.” I said, “You have to be kidding. 140.” So I had a big headstart. But we have 142. But now we will have, I think, in excess, by the time we finish, in excess of 300, including Court of Appeals. And of course, two very exceptional Supreme Court justices. So good, really good. And remember this in terms of get out the vote. The next president, I think, could have anywhere from two to four to maybe even five, just based on statistics, statistically, Supreme Court justices to pick. Think of that. I’ve had two. Some presidents have had none because you generally pick them young and they last a long time, right? They can last a long time. But we could have two to three to four, maybe even to five. It’s probably a stretch, but four isn’t a stretch at all. That would mean that the entire balance of the court doesn’t just shift, it becomes dominant. So if we don’t win, which we don’t want to think about, we have to think positively, and the polls today, Rasmussen, 51%. And they were the ones that got it right last time, them and a few others. 51%. They don’t want to show those. They only want to show those polls, not likely voters, registered voters. What does that mean? Many are dead. Many have switched their party affiliations. Registered, they don’t show likely. But you see some of these polls where they interview many more Democrats than Republicans. And they have to, I guess, by law, they interviewed. But many more. And they don’t go likely. Why don’t they do likely voters? Because I think they’d be very upset. I think they know they’d be very upset. Bottom line, we’re doing very well. We have the biggest crowds. I think there’s more enthusiasm now for this election than there was even, it’s record enthusiasm, by the way, record setting enthusiasm right now, it’s more now than we had even four years ago. Does that make sense?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-21-2020-council-for-national-policy-meeting","Donald Trump Speech Transcript August 21: 2020 Council for National Policy Meeting","25:18"
"President Donald Trump","And we had the same thing four years ago where they say … But now we’ve done so much. This is easier in many ways. We were sailing. By the way, without the plague from China, this thing was over. This was over, we were sailing. But that came in and then you have to prove yourself again. So now I have to prove myself again, but we’re doing that. We’re building up the economy. We’re way ahead, by every poll, even the fake polls, we’re way ahead on the economy, which is very important. But we are. I mean, think of it. You prove yourself, you’re in this, and now you have to do it again. But that’s what we’re doing. We have the V, we have the super V we can talk about. But with the help of countless faith leaders, many of you are in the room, we appreciate it, we passed historic criminal justice reform.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-21-2020-council-for-national-policy-meeting","Donald Trump Speech Transcript August 21: 2020 Council for National Policy Meeting","29:51"
"President Donald Trump","And nobody’s done more for the Black community or the Hispanic community than we have. Nobody, nobody. I guess maybe Lincoln, questionable. Abraham Lincoln. But I don’t think anybody, with the possible exception of Abraham Lincoln, but nobody’s done more. If you look at opportunity zones, you look at all of the things we’ve done, nobody’s done more. After years of neglect by both parties, my administration understands that a strong nation must have strong borders. By next week, we will have gone up to over, as I say, 300 miles. That’s hard to believe. And that was tough. They didn’t want it. Do you notice now that we’re building it you don’t hear about it anymore? They don’t want to talk about it anymore. And it’s a bad issue for the Democrats because everyone knows that walls work.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-21-2020-council-for-national-policy-meeting","Donald Trump Speech Transcript August 21: 2020 Council for National Policy Meeting","30:47"
"President Donald Trump","It’s interesting. No matter with all the technology and all the changes you see, you don’t recognize a computer from five years ago, it’s not even recognizable, two things don’t change, right? Walls and wheels. And you can come back in 2000 years from now and two things will still be around, wheels and walls. Remember when they were saying the wall doesn’t do anything? They wanted to have a drone flying around, flying around to join so you could watch everybody pour into our country.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-21-2020-council-for-national-policy-meeting","Donald Trump Speech Transcript August 21: 2020 Council for National Policy Meeting","31:53"
"President Donald Trump","We’ve ended catch and release, one of the great scams of all time. We catch them and release them. They should say catch and release into our country because you catch them and then you release them and you weren’t allowed to bring them back. Now we bring them back. We absolutely bring them back. We’ve dismantled drug smuggling and human trafficking. These networks are horrible. Human trafficking in women. Which has turned out, you think of it as almost an ancient crime, but it’s not. It’s bigger now all over the world than it’s ever been because of the computer, because of the internet. It’s bigger now than ever before. It’s a horrible thing. Much of it through the southern border, but all over the world this is taking place. And we’ve brought it down to levels that nobody thought even possible. But it’s a terrible thing. Mostly trafficking in women. Children to a lesser extent, but women.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-21-2020-council-for-national-policy-meeting","Donald Trump Speech Transcript August 21: 2020 Council for National Policy Meeting","32:26"
"President Donald Trump","We’ve removed 20,000 gang members, including 4,500 MS-13 members, and we brought them back to their countries. And their countries, under the Obama administration, didn’t want to take people. You know that, right? They didn’t want to take them. They said, “No, don’t bring them back here. We’re not taking them.” Guatemala, El Salvador, right? Honduras. They wouldn’t take people back. Now they take them back. They say, “Oh, thank you very much.”","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-21-2020-council-for-national-policy-meeting","Donald Trump Speech Transcript August 21: 2020 Council for National Policy Meeting","33:22"
"President Donald Trump","The last administration left us with a Middle East in chaos. This was a Middle East in chaos. Iran was empowered and exporting terror. They don’t have too much money now. They’re not spending billions of dollars giving it to Al Qaeda, Hezbollah, some of these wonderful groups that are totally vicious, crazed lunatics. But Iran is different. It’s having a hard time. It’s GDP went down at a level that you wouldn’t even believe, in the 20s. And they’ll make a deal. I say they’ll make a deal within a month, but I probably mean a week. But I just want to be right. Because they’ll call me. They’ll say, “It took 10 days. He was wrong.” They just want to see. If I win, they’ll be in making a deal. And if for some reason I don’t, they’ll take their time and they will get one of the great deals since the last one where we paid them 150 billion. Billion. Gave them 150 for nothing.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-21-2020-council-for-national-policy-meeting","Donald Trump Speech Transcript August 21: 2020 Council for National Policy Meeting","33:50"
"President Donald Trump","It wasn’t even a long term deal. You know, right now, the time is almost up. This was a short term deal. It’s like you rent a store in a shopping center. These are countries we’re dealing with. You need length, but it was a short term deal. But more important, we gave them 1.8 billion in cash. Think of that. Cash, cash. We flew it in in Boeing 757s loaded from floor to ceiling with cash. What were these people thinking? And had I kept that deal, we terminated that deal, had I kept that deal, we could never have started this incredible thing that’s happening with UAE, Israel. And everybody’s saying, “Why haven’t you invited us?” Okay. Many countries now want to come in. This was an impossible thing to even conceive of, impossible.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-21-2020-council-for-national-policy-meeting","Donald Trump Speech Transcript August 21: 2020 Council for National Policy Meeting","34:54"
"President Donald Trump","Even Tom Friedman at the New York Times gave us an A plus. Can you believe it? He couldn’t even believe it. I wouldn’t say he’s been a big fan, but the New York Times gave us the best editorial I’ve had. I can’t even believe it. I’m surprised they did. I’m sure they’ve-","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-21-2020-council-for-national-policy-meeting","Donald Trump Speech Transcript August 21: 2020 Council for National Policy Meeting","35:48"
"President Donald Trump","I can’t even believe it. I’m surprised they did it. I’m sure they’ve changed it by now. Somebody got in, they said, “Who wrote that editorial?” They probably lost their job. But Tom Friedman actually wrote the editorial. It was very fair. It’s true. He couldn’t believe it. It’s gotten great reviews from everybody. Wall Street Journal, Washington Post. Can you believe that one? Everybody gave it and we couldn’t have done that deal had we stayed in this horrible deal done by John Kerry who just had no clue as to negotiation. He never got out. They would tell him, ” We want this. We want this. We want this.” And he’d sit there and he’d agree to everything. Sometimes you have to get up and walk. He never got up and walked. Once he rode his bicycle. Remember it? He was in an accident.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-21-2020-council-for-national-policy-meeting","Donald Trump Speech Transcript August 21: 2020 Council for National Policy Meeting","36:03"
"President Donald Trump","I promised at 73 years old, I said, “I’ll never be riding a bicycle.” He had the helmet. He had the names, the insignias all over. He had insignias like he was a 20 year old great cyclist from France. So that delayed him about two months. They said, “He just got hurt in a bicycle accident.” What? It’s not a good accident when you … So I promised I wouldn’t do that. I might get hurt, but I’m not getting hurt riding a bicycle.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-21-2020-council-for-national-policy-meeting","Donald Trump Speech Transcript August 21: 2020 Council for National Policy Meeting","36:44"
