"speaker","transcription","url","headlin","timing"
"Donald Trump","All made in the USA. Every bit of it is made here. Rebuilding our Navy. We’re rebuilding our Navy and we’re doing a job. And frankly, two and a half trillion dollars is a lot, but it’s not a lot when you think of the importance of the military. They say the most important thing that a president does is the court system and in particular Supreme Court judges. So I’ve named 218 new federal judges. Can you believe it? That’s a record. That’s a record. Only one person beat me percentage-wise. You know who that is, right? Does anybody know? Percentage-wise, there’s only one, and when you look 218, because President Obama was very nice, he left 142 to start off with. Usually you left none. I got 142. But you know who the one percentage wise was? George Washington. He had 100%. But was like 12 people. 12. At least I can say I named more him. A lot more. It was a little smaller country at the time, but he had 100%.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","10:49"
"Donald Trump","In our great national renewal, my administration has made engagement with local leaders a top priority because nobody understand the needs of local communities better than local officials, the people in this room. Nobody. And with your help, and we keep in touch with you, as you know, all the time. We feel very strongly about that. Our economy is right now the envy of the world. And by the way, yesterday, did you notice the market went up almost 1300 points? That’s the highest, biggest, that’s the biggest one day gain in points in the history of our country. Can you believe that one? That was a nice surprise. That took about half of the the hurt from the previous week out caused by something again that we didn’t think would happen. So that was tremendous. And today it’s up and the Federal Reserve cut rates today. Finally, finally, finally. Finally. Do it more. Do it a little bit more.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","11:59"
"Donald Trump","You want to be competitive with these other countries. Other countries have lower rates because their Feds, their currencies are cut to a level and their rate is cut. They play with their currency, they play with the value of their currencies. We don’t do that. We don’t do that. We have a different theory going and it really puts us at, and I don’t say necessarily to do it, but we have to be competitive with other countries. When we’re paying two points more than Germany or we’re paying more than other countries, we should be paying less than everybody else. We have the dollar, we have the strength, we have the greatest country on earth. We should be paying less. So the Fed rate is too high. It’s very simple. It’s too high. It puts us at a competitive disadvantage, especially when it comes to exporting our product to other countries. The other countries love that. I don’t like it at all.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","13:01"
"Donald Trump","So I’d like to see our Fed lead, instead of being led. We have created seven million more jobs since the election, and if you would have said seven million jobs, nobody would have believed that number. The optimistic projection by the previous administration was two million jobs. Said it would be two million by this time, and it turned out to be now over seven million jobs. So, that’s something really incredible. African American, Hispanic American and Asian American unemployment have reached the lowest level in history. You know that. Median household income has hit the highest level ever recorded. If you look back and you go to President Bush, it’s $450. If you go to President Obama, and that’s for eight years, remember. If you go to President Obama for eight years, $975. And if you go to President Donald John Trump, over a period of three years, it’s almost $10,000. That’s a big difference.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","13:59"
"Donald Trump","So it’s much more over a much shorter period. And if you think about it, everybody take a look at it, look at the result. Our consumer is so powerful, so strong. It’s really what’s leading our country right now, the strength of our consumer. Nobody has a consumer like we have. So we’ve done a job. For the first time in nearly three decades, every single metro area in the United States has seen their income rise. Every single area. The economy of rural America … I love rural America. All that red. Rural. I love rural America. That’s great. You know, we-","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","15:10"
"Donald Trump","That’s great. We have all those city slickers. They’re in the back. They’re quiet. They’re in the back. We put them in the back corners. That’s okay. How are you doing back there? Well, they’re still waving. Oh I love those beautiful red areas, that middle of the map. There’s just a little blue here, and a little blue, everything else is bright red.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","16:03"
"Donald Trump","Well, what we did, for your farmers, or it’s been incredible that USMCA. We got out of that horrible NAFTA deal, and now we have the USMCA. It’s going to make a tremendous … like day and night. And then made the deal with China, $50 billion worth of purchases for the farmer. I don’t think the farmers are going to be able to do business. So, $50 billion, the highest ever was $16 billion. The biggest purchase China ever made in a year was $16 billion, so we made it $20 billion in the agreement. And then the day before the agreement was signed, I said, “How are we doing with the farmer?” Because they suffered, of course not too much, because I gave them whatever they got taken. Nobody else would do that. Paid for by China out of the tariffs, and we had a lot left over. That wasn’t so bad. That’s why the other presidents never did it, because they didn’t quite get it.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","16:23"
"Donald Trump","But I will say the farmer, so they have $20 billion in the agreement. I said, “Do me a favor, make it $50 billion.” They got 1.5 billion people, right? And they said, “No, no, no.” I said, “What does it matter to you? What does it matter? It doesn’t make any difference.” Anyway, they agreed to do it. So instead of $20 billion, highest ever was $16 billion in one year, two years ago. Instead of $20 billion, they made it $50 billion. And now my people look at me and say, “Sir, the American farmer will not be able to produce that much.” I said, “Trust me, they will produce that much.”","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","17:15"
"Donald Trump","Remember I said, “Tell them to go buy more land, and get bigger tractors, right?” we buy more land, assuming they get approval from you people. You’ve got to approve them. but now the farmers, they was so incredible, the farmer. The way when the CNNs of the world would go and interview them, looking for somebody to speak negatively, because when we’re negotiating, China is very smart, and they pulled back all their orders. They didn’t order almost anything. And they’d see the farmer. The farmers were hurt. I mean, until we started helping them out with money from China. But frankly, which was a tremendous thing actually, but the farmers never said anything bad. Normally they’d say, “Oh, it’s terrible what he’s doing.” Well you have to make the deal. There’s some suffering going on. It’s an operation. It’s like an operation. And the farmer, the American farmer, I don’t know that I’ve seen almost anybody, and they tried to stick that microphone, “What do you think of the horrible thing where President Trump is in a trade war with China?” And they’d say, “Sir, it should have been done a long time ago. It’s painful, but this should’ve been 15 and 20 years ago.”","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","17:50"
"Donald Trump","And then CNN would pull that mic away, “I don’t like this guy. Let’s find somebody else.” and they’d put it in front of somebody else. And then they’d interview women in the rural communities. They’d say, “Are you disappointed that you voted,” Democrats that voted for Trump, right? “Are you disappointed?” They had one about two weeks ago, right? You saw. It was a classic. I think they convinced CNN that they were going to say bad things about me, 10 just incredible women, and they convinced them. “And you are women that voted for President Trump last time. Who are you going to vote for this time?” 10, all of them, they go, “Trump.”","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","19:03"
"Donald Trump","“What? What? What?” That was a crowd.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","19:43"
"Audience","Four more years. Four more years. Four more years.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","19:48"
"Donald Trump","Now, now, now. This is not supposed to be a political rally. This is not a political rally. I don’t like talking politics. We’re talking about the economy, Rural America. I don’t like talking about politics. This is a pretty wild group you have here. But it’s a great group of people. It’s a great feeling. You can feel it. I mean, we have a great group of people, and I appreciate it. The economy of Rural America has grown 30 times faster under my administration than during the four years prior to my election. Think of it, 30 times. 30 times! That sounds like an exaggeration. If it is, you’ll read about it tomorrow on the Washington. They’ll give me a Pinocchio. Well, that’s what they have. They had to get it somewhere. One thing I know, it’s grown a hell of a lot faster. 30 times sounds like a lot, but they are. They’re doing great.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","19:56"
"Donald Trump","Together, we’re building the most prosperous economy, and the most inclusive society ever to exist in this country. Under our massive tax cuts, governors across the country have designated nearly 9,000 distressed community as opportunity zones, and neighborhoods are being revitalized every single day. You see that. The opportunities zones. It’s Senator Tim Scott from South Carolina has been so incredible. He came in with the idea of opportunities zones, and I don’t think there’s been anything like it. We have them all over the … thousands all over the country, and areas that haven’t seen investment in 40 years. People are putting tremendous amounts of money, investors. Sometimes you’d say, rich people are putting money in, they’re creating jobs, and they’re happy with it. Nobody has seen anything like it. It’s really a prospect. Maybe because the economy is so good, but things like that help make the economy good. So it’s been very unusual. Almost never does that stuff work. And then the government comes in with massive subsidies, and loses their shirt. This is something where people are investing in areas that they would have never ever in a million years invested in, and it’s become a tremendous success. The fake news doesn’t like talking about it, unfortunately, but one day they will, because I think you can’t help. It’s become one of the great successes.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","20:52"
"Donald Trump","We’re also promoting workforce development through our pledge to America’s workers. 430 companies have already committed to providing new jobs and training opportunities to over 15 million Americans. And I give my daughter, Ivanka, a lot of credit for that. She came in. She said, “Daddy.” It’s true. She had a great company in New York. She wanted to just come, and just help people get jobs. I said, “Would you like to do this?”","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","22:14"
"Donald Trump","“No, I want to help people get jobs.” She started off with 500,000 jobs, and she just broke 15 million. She did the 500,000, if you know her, I’m not surprised. She did the 500,000 like the first week, but 500,000 jobs is a lot. So she’ll go to a Walmart, and many of the great companies, and Johnson & Johnson, and they’ll hire a large amounts. I think it was Walmart that did a million people where they train them, and government is in no position to train them. You understand that. Government wouldn’t know where to begin. It would just be another program that they have that would be a disaster. So she’d go to these … no, no, you can’t. You just can’t do that.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","22:40"
"Donald Trump","The private companies … and they all said it’s very specific. They’re very specific needs. One of the problems we have is that we’re having tremendous amounts of companies moving back to the United States, and moving into your communities. And the problem they have is in many cases they can’t get help. And now what they’re doing is they’re taking people that didn’t have jobs and they’re training them, specifically training them. And Ivanka’s had that job, and it’s been incredible.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","23:18"
"Donald Trump","In the State of the Union address, I called on Congress to support my plan to offer vocational and technical education in every high school [crosstalk 00:23:55]. It’s true. And I love the term vocational schools, because to me it says it. I mean, when I went to school, I had people and one person in particular, he wasn’t very good as a student, but he could after hours take apart a motor or an engine of a car, and he could strip it blindfolded, put it back together in 15 minutes. It was the most incredible thing. I said, “This is your real ability.” He just had an ability that was extraordinary, not for sitting there writing out tests, but for doing things like that, which are frankly just as important and high paying jobs. They’re really high paying jobs. And I love the name vocational school.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","23:45"
"Donald Trump","When I was growing up, we used to use Edison Vocational School, where they train them for cars, and for brick laying, and for plumbing, and all the things that there’s tremendous talent involved, and it was incredible. You don’t see that now, they call them junior colleges. And as junior colleges, you don’t really know what that means. What is a junior college? What does it mean? So we’re getting back to the word vocational. I thought it was very important, and it’s something that they’re very proud of, and I would be very proud also. People have that tremendous ability, and we don’t allow them to use it. We want to help every American acquire cutting-edge skills that they need for the jobs today, and for tomorrow to put more money in American pockets.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","24:40"
"Donald Trump","We’ve launched the groundbreaking Regulatory Reduction campaign by cutting regulations, yeah, by cutting regulations on one of the most exciting things that happened. If you look at the other side, they want to get rid of all energy. Let’s put up windmills all over your communities, right? Let’s have windmills all over the place. And solar. I love solar, but it’s not powerful enough to power these massive factories and plants that we have being built all over. But by cutting regulations, on American energy, for example, we’re massively driving down energy prices.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","25:24"
"Donald Trump","You see that happening, unless it’s an area or a community within not allowing that to happen, in which case, New York is an example, we’re unable to build a pipeline through New York state, where they’d love the jobs of doing the pipeline. And because of that, New England has very, very high energy prices. We could cut the energy prices in New York and New England down by half, less than half if they would allow. And we’re fighting them very hard, and I think we’ll be successful. But if they’d allow a pipeline to go through we would cut the prices of energy down by half, and even more so than that. It’s a terrible thing. It’s a very unfair thing to the rest of the country. The American energy revolution is now saving the typical family of four, an average of $2,500 per year. And I will say this, we are now energy independent. How nice is that, energy independent? Energy independent, that’s why you don’t see all those ships going out to the straits, and coming back and they keep looking for our ships. “What happened to the USA ships? I don’t see them too much anymore.” But we’re energy independent and we’re the largest producer of energy by far in the world. It wasn’t that way not so long ago, so …","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","26:01"
"Donald Trump","And we approve the Keystone XL Pipeline, you know that. And we approve the Dakota Access Pipeline. I came in, those two, I did them on my first week or less, and it was 48,000 jobs. But more importantly, it’s actually environmentally better. You’re taking it under the soil. Nobody even sees it. You’re under the soil, as opposed to trains, and the problems that can happen. So it’s been a tremendous thing. But with us today Rebecca Long, Commissioner of Lee County, New Mexico. How am I doing in New Mexico? I hear we’re going to win New Mexico. We’re going to win New Mexico. Rebecca, please come forward and say a little bit about what’s happening on the energy boom, and your state is right up at the forefront, and we’re very proud of New Mexico. Now, if I don’t win it, I won’t say that. I’ll take it. I’ll come back and I’ll say next year, “I was only kidding about New Mexico.” Please, hi, how are you?","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","27:25"
"Rebecca Long","It’s such an honor to be here with you, today.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","28:21"
"Donald Trump","It’s my honor, thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","28:23"
"Rebecca Long","And the remarks you were just saying fit exactly in with what I’m going to say.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","28:23"
"Donald Trump","Perfect, [inaudible 00:28:27].","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","28:26"
"Rebecca Long","So thank you from Lee County, New Mexico, where your energy agenda is helping us with quicker Right-Of-Way permits on BLM land, and drilling permits. We’re getting those faster. So that’s helping America be energy independent.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","28:27"
"Donald Trump","That’s great. Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","28:43"
"Rebecca Long","So we appreciate that. Let me give you a little bit of history. In December, 2016, right before you came on, we had 17 active drilling rigs producing 7 million barrels of oil. In December of 2019, we had 53 active drilling rigs with 18.2 million barrels of oil.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","28:43"
"Donald Trump","Wow.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","29:07"
"Rebecca Long","Woo, woo, woo. So right now, Lee County, New Mexico is the second largest oil and gas producer in the United States.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","29:07"
"Donald Trump","Wow.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","29:14"
"Rebecca Long","And soon we will be first. And thank you so much for all you do for us.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","29:14"
"Donald Trump","That’s fantastic.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","29:19"
"Rebecca Long","Energy independence is so important, and we appreciate that you know where we are and who we are.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","29:19"
"Donald Trump","Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","29:25"
"Rebecca Long","Thank you, thank you.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","29:29"
"Donald Trump","[crosstalk 00:29:28]. Wow, good job. Now again, we’re not getting political, because I refuse to do that. But you know Rebecca, that if Bernie, or one of these characters get in, you can close up your energy. You do know that? They have little things like, we don’t want petroleum products. Well that’s a lot of people. That’s a lot. We’re also building your wall right along the border to stop people from coming into our country illegally, right? You know that.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","29:30"
"Donald Trump","Say hello to the people of New Mexico. I’ll be there soon. We’re reversing decades of calamitous trade policies that decimated so many of your communities. You know that. You know it probably better than anybody in the country how bad it was. We have successfully renegotiated new trade deals with South Korea and Japan, who were really ripping us. South Korea, remember Hillary Clinton, great Hillary Clinton, she said, “No, no, we want this deal. It will produce 250,000 jobs,” and she was right, for South Korea. It’s true. It got South Korea 250, so you can’t say she was wrong. She wasn’t misleading us. She said 250,000. It was a horrible deal, and we’ve totally renegotiated that with South Korea. Now it’s a good deal for the United States, and a fairer deal. That was a ridiculous deal.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","29:58"
"Donald Trump","In January we finally ended the NAFTA catastrophe, and I signed the brand new US-Mexico-Canada agreement into law, USMCA. And we also took the strongest ever action to stand up to China’s trade abuses, which frankly, for years, explain that one, what was happening with China, $500 billion a year deficits, allowing us to reach a landmark agreement that will deliver vast benefits for our ranchers, growers, manufacturers, farmers. Working closely with local officials, we’ve taken bold action to curb the opioid epidemic, which is such a problem no matter where you come from. And for the first time in 31 years, we actually went down a little bit. We went down. Some communities are down 17%, 18%, 19%. One is down 21%, but still it is a massive, massive problem for our country. Drug overdose problems are just a terrible, terrible problem. And it’s a world problem, too. No matter where you go, it’s pretty tough stuff. And frankly, I should say, no matter where you go, unless they have really, really strong measures against the dealers.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","30:49"
"Donald Trump","Really, really strong measures against the dealers, in which case they have no problem. I wonder how that works. How does that work, Mary, when you go to a country where they have a very, very stringent, unbelievably stringent, like probably we can’t do in our country, they have no drug problem. You go into China, you say, “How’s your drug problem?” They don’t even know… President Xi doesn’t even know what you’re talking about. We have no drug problem. They have quick trials, right? Quick trials. And I won’t even tell you what the punishment is, but let me just say it’s very swift.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","32:03"
"Donald Trump","You go to Singapore, they don’t have a drug problem in Singapore. A lot of money, a lot of everything, perfectly set up for a drug problem, everything perfect, but they are very, very tough and I just don’t know whether or not this country is ready for that, whether or not it can do it, but the only countries that don’t have a drug problem are countries where the retribution is unbelievably tough.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","32:37"
"Donald Trump","When we work together, we can dramatically improve public safety. It is just especially vital that all state and local officials cooperate fully with all requests from our courageous ICE officers. I hope I don’t insult anybody, but the ICE officers are taking people out of your communities by the thousands, including MS-13 gang members. If you didn’t have them… and your local enforcement doesn’t want to do that. These are seriously tough, crazy people in many cases. And we’re getting them the hell out of our country and we’re bringing it back to where they came from and we’re keeping them there.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","33:02"
"Donald Trump","And Guatemala, Honduras, El Salvador, so many of these countries and in the past administration they couldn’t bring the back because they’d say, “No, no, you can’t bring them back. Get out. You can’t bring them back.” So they’d fly over. They wouldn’t let them land. They wouldn’t let buses go in with these people, would have to bring them back. They don’t do that with us. With us, they say, “Thank you very much. Thank you for bringing these wonderful citizens back.” MS-13 you can have them. And now we bring them back and they take them immediately.","https://www.rev.com/blog/transcripts/donald-trump-national-association-of-counties-speech-transcript","Donald Trump National Association of Counties Speech Transcript","33:38"
