"speaker","transcription","url","headlin","timing"
"Donald Trump","It’s real easy to figure it out if they wanted to. CNN was following them. CNN taped it all. And how would you like to be Roger Stone? And yet, if you look at Podesta’s brother … Hillary Clinton’s campaign manager, look at the brother. Was it Tony Podesta?","https://www.rev.com/blog/transcripts/geraldo-rivera-donald-trump-podcast-transcript-donald-trump-talks-ukraine-roger-stone-and-more","Geraldo Rivera Donald Trump Podcast Transcript: Donald Trump Talks Ukraine, Roger Stone, and More","14:22"
"Geraldo Rivera","Right.","https://www.rev.com/blog/transcripts/geraldo-rivera-donald-trump-podcast-transcript-donald-trump-talks-ukraine-roger-stone-and-more","Geraldo Rivera Donald Trump Podcast Transcript: Donald Trump Talks Ukraine, Roger Stone, and More","14:40"
"Donald Trump","But look at the brother. He was Paul Manafort on steroids. He was the biggest one or one of the biggest in Washington. They found him doing many bad things. He was forced to leave his firm. He was going to be … I don’t know … It was going to be a very serious day the following day after he left his firm. You understand what I mean by that? Very bad day for him. Nothing ever happened to him. Nothing ever happened, and then you see that they put a guy like a Paul Manafort in solitary confinement.","https://www.rev.com/blog/transcripts/geraldo-rivera-donald-trump-podcast-transcript-donald-trump-talks-ukraine-roger-stone-and-more","Geraldo Rivera Donald Trump Podcast Transcript: Donald Trump Talks Ukraine, Roger Stone, and More","14:40"
"Geraldo Rivera","Oh, it’s awful.","https://www.rev.com/blog/transcripts/geraldo-rivera-donald-trump-podcast-transcript-donald-trump-talks-ukraine-roger-stone-and-more","Geraldo Rivera Donald Trump Podcast Transcript: Donald Trump Talks Ukraine, Roger Stone, and More","15:09"
"Donald Trump","Al Capone. Listen to this, Geraldo. Al Capone, you say he was about as tough as they come, right?","https://www.rev.com/blog/transcripts/geraldo-rivera-donald-trump-podcast-transcript-donald-trump-talks-ukraine-roger-stone-and-more","Geraldo Rivera Donald Trump Podcast Transcript: Donald Trump Talks Ukraine, Roger Stone, and More","15:10"
"Geraldo Rivera","Right.","https://www.rev.com/blog/transcripts/geraldo-rivera-donald-trump-podcast-transcript-donald-trump-talks-ukraine-roger-stone-and-more","Geraldo Rivera Donald Trump Podcast Transcript: Donald Trump Talks Ukraine, Roger Stone, and More","15:16"
"Donald Trump","Al Capone was never placed in solitary confinement. El Chapo, I don’t think was placed in solitary confinement, but Paul Manafort was put in solitary confinement by the judge that’s actually-","https://www.rev.com/blog/transcripts/geraldo-rivera-donald-trump-podcast-transcript-donald-trump-talks-ukraine-roger-stone-and-more","Geraldo Rivera Donald Trump Podcast Transcript: Donald Trump Talks Ukraine, Roger Stone, and More","15:17"
"Geraldo Rivera","Why don’t you pardon him and Roger Snow?","https://www.rev.com/blog/transcripts/geraldo-rivera-donald-trump-podcast-transcript-donald-trump-talks-ukraine-roger-stone-and-more","Geraldo Rivera Donald Trump Podcast Transcript: Donald Trump Talks Ukraine, Roger Stone, and More","15:29"
"Donald Trump","Well, I don’t want to talk about pardons right now, but I think it’s very unfair what happened to a lot of people. A lot of people. In the meantime, James Comey is walking around making book deals. And, if you read that report, 78 pages of scathing, scathing, horrible words about him, done by a man who’s, in all fairness, a Democrat named Horowitz. A scathing report-","https://www.rev.com/blog/transcripts/geraldo-rivera-donald-trump-podcast-transcript-donald-trump-talks-ukraine-roger-stone-and-more","Geraldo Rivera Donald Trump Podcast Transcript: Donald Trump Talks Ukraine, Roger Stone, and More","15:32"
"Geraldo Rivera","The Inspector General of the Justice Department.","https://www.rev.com/blog/transcripts/geraldo-rivera-donald-trump-podcast-transcript-donald-trump-talks-ukraine-roger-stone-and-more","Geraldo Rivera Donald Trump Podcast Transcript: Donald Trump Talks Ukraine, Roger Stone, and More","15:57"
"Donald Trump","And a very bad recommendation for Comey, and I don’t know what’s happen-","https://www.rev.com/blog/transcripts/geraldo-rivera-donald-trump-podcast-transcript-donald-trump-talks-ukraine-roger-stone-and-more","Geraldo Rivera Donald Trump Podcast Transcript: Donald Trump Talks Ukraine, Roger Stone, and More","15:59"
"Donald Trump","… recommendation for Comey, and I don’t know what’s happening. Maybe they’re using that report for something cause I’ve stayed away. I have no obligation. In fact, I could totally be involved in this investigation, and some people have told me I should, but we’ll see what happens. But Comey is walking around. You look at McCabe, who is a bad, bad guy. He’s walking around making-","https://www.rev.com/blog/transcripts/geraldo-rivera-donald-trump-podcast-transcript-donald-trump-talks-ukraine-roger-stone-and-more","Geraldo Rivera Donald Trump Podcast Transcript: Donald Trump Talks Ukraine, Roger Stone, and More","16:03"
"Geraldo Rivera","John Brennan, the former head of the CIA, they’re old pundits.","https://www.rev.com/blog/transcripts/geraldo-rivera-donald-trump-podcast-transcript-donald-trump-talks-ukraine-roger-stone-and-more","Geraldo Rivera Donald Trump Podcast Transcript: Donald Trump Talks Ukraine, Roger Stone, and More","16:22"
"Donald Trump","John Brennan’s walking around. And, frankly, Obama knew everything. Okay? Obama knew everything. I mean, does anybody have any doubt about that? Obama knew everything. But how about [crosstalk 00:16:35] How about Struk? And how about the lover?Struk and Paige, two lovers, and they’re walking around.","https://www.rev.com/blog/transcripts/geraldo-rivera-donald-trump-podcast-transcript-donald-trump-talks-ukraine-roger-stone-and-more","Geraldo Rivera Donald Trump Podcast Transcript: Donald Trump Talks Ukraine, Roger Stone, and More","16:24"
"Geraldo Rivera","That was probably the most ill-fated affair in the history of the world.","https://www.rev.com/blog/transcripts/geraldo-rivera-donald-trump-podcast-transcript-donald-trump-talks-ukraine-roger-stone-and-more","Geraldo Rivera Donald Trump Podcast Transcript: Donald Trump Talks Ukraine, Roger Stone, and More","16:43"
"Donald Trump","That was the worst coverup.","https://www.rev.com/blog/transcripts/geraldo-rivera-donald-trump-podcast-transcript-donald-trump-talks-ukraine-roger-stone-and-more","Geraldo Rivera Donald Trump Podcast Transcript: Donald Trump Talks Ukraine, Roger Stone, and More","16:48"
"Geraldo Rivera","Let me ask you about Robert Mueller though. A lot of people thought that he was past his prime, to be kind, and some other things about him. But I never heard anyone call him a liar until you did a couple of days ago. What did he lie about?","https://www.rev.com/blog/transcripts/geraldo-rivera-donald-trump-podcast-transcript-donald-trump-talks-ukraine-roger-stone-and-more","Geraldo Rivera Donald Trump Podcast Transcript: Donald Trump Talks Ukraine, Roger Stone, and More","16:48"
"Donald Trump","Well, he said in Congress that he never applied for the job of the FBI director. And now it’s been proven that he did. He came into my office along with numerous other people, including Chris Reay. They all came into my office over a two day period. I think there were five people, maybe more, but around that number. And Robert Mueller wanted to go back to the FBI. He came in as director, he wanted to be the director again. And I told him, basically, “you’ve had enough time.” And then within a very short period of time, he was appointed special prosecutor. I don’t call him special counsel because special counsel is not, it’s not an accurate term, it’s a special prosecutor. Because what he and his 13 angry Democrats, all horrible, just horrible people, what they did to destroy the lives of people that you know, but to destroy the lives of many Geraldo, should never be forgiven, should never be forgotten, and something has to be done about it. So he went in with his 13 angry Democrats, and they went in for bear. They went in to destroy people. And that’s what they did, they destroyed a lot of people.","https://www.rev.com/blog/transcripts/geraldo-rivera-donald-trump-podcast-transcript-donald-trump-talks-ukraine-roger-stone-and-more","Geraldo Rivera Donald Trump Podcast Transcript: Donald Trump Talks Ukraine, Roger Stone, and More","17:00"
"Geraldo Rivera","They absolutely, I agree, they had destruction in mind. My guest, exclusively, the president of the United States, my friend Donald J. Trump. Let me ask, you brought up Democrats. Bernie Sanders looks like he’s going to be very hard to stop. First of all, what do you think about the prospect of running against Senator Sanders?","https://www.rev.com/blog/transcripts/geraldo-rivera-donald-trump-podcast-transcript-donald-trump-talks-ukraine-roger-stone-and-more","Geraldo Rivera Donald Trump Podcast Transcript: Donald Trump Talks Ukraine, Roger Stone, and More","18:02"
"Donald Trump","Well, I like it. I’d like him. I’d like any of them. I mean, I think we’d be good with anybody. I think, frankly, my first choice would be Mini Mike. I think it’d be easy because-","https://www.rev.com/blog/transcripts/geraldo-rivera-donald-trump-podcast-transcript-donald-trump-talks-ukraine-roger-stone-and-more","Geraldo Rivera Donald Trump Podcast Transcript: Donald Trump Talks Ukraine, Roger Stone, and More","18:24"
