"speaker","transcription","url","headlin","timing"
"Donald Trump","Thank you very much Michael.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","11:35"
"Michael","You guys are our family.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","11:36"
"Donald Trump","That’s better than we did. Much better, Michael, you did a better job. Thank you very much. That’s beautiful. Stick around. You’ll get hear the press, ask some questions and they’ll probably be a little bit nicer if you’re in the audience. Right, Amy? That’s pretty good. Also, I’d like to ask Tony Stafford, chief, very sort of the boss, I guess you could say, chef and founder. You’re the boss, right? Wouldn’t you say? Of Ford’s Fish Shack. And I hear it’s good stuff. How about explaining, please? [inaudible 00:12:18] Best, oh, I’ll have it. Be careful. Thank you. Come on up, please.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","11:45"
"Tony Stafford","Thank you. I’m here representing well, thank you first of all for inviting me, inviting Mark, my great employee with us. We’re here representing the restaurant industry, which has been really hurt hard by this with the closures and things like that, so I’ll keep it brief. I’d first like to thank the President and the Vice President for leading us through that pandemic. It has devastated our restaurants. Over the last six weeks my three restaurants have been devastated. Dining room closures, had to furlough over a hundred people. That was an incredible hard phone call to make about six weeks ago and tell the employees that I’ve never had to lay off a single employee that I just don’t have a space for you. We just don’t have, the restaurants are closed in and it was just extremely hard and it was very emotional. And it was one of the hardest choices I ever had to make.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","12:27"
"Tony Stafford","So it was tough, but I promised every employee we would do our best to bring them back and we would fight every day, tooth and nail, to get them back into the restaurants and be successful like we were the 10 years before all this terrible stuff happened. And now with the help of the PPP loan and the success of the PPP loan that we were able to get, I’m going to be able to keep that promise and bring every one of those employees back. So thank you Secretary Mnuchin, thank you. It’s been awesome to be able to tell them that we’re going to weather the storm, we’re going to get through this or to be stronger and more agile once this is over.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","13:11"
"Tony Stafford","The one thing that you can see with the restaurants, we’re surviving out there. We’re doing things that we didn’t do before with carry out and curbside and delivery and all those meal plans. Those things are awesome to see my fellow industry leaders out there doing in the restaurant industry, so I commend every one of those restaurants that’s fighting to survive out there.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","13:47"
"Speaker 1","… in the restaurant industry. So I commend every one of those restaurants that’s fighting to survive out there and so thank you all for that. We will get through this, we will welcome our guests back and we once our state opens up, we’ll welcome them back and thank them and thank them for their support through all this. I have amazing stories of guests coming into our restaurant the day after the closures to just give us tips, give us cash to give to our employees we had to furlough. So those great stories that will not be forgotten from any of our guests so thank you for that. And I look forward to the one day when all restaurants and all small businesses can reopen and be as successful as they were before. So thank you very much, Mark.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","14:03"
"Donald Trump","Fantastic, thank you.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","14:33"
"Speaker 1","Thank you.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","14:35"
"Mark Underwood","So my name is Mark Underwood. I am an employee of Ford’s Fish Shack so I am a living example of what your plan has done. I’m a husband, father of five, my mother lives with me. And just listening to Tony talk about that day when the layoffs happened, it was a little emotional, but with the PPP, it has now given life to my family. It has injected hope in our business and it’s allowing us to fight the fight. So I appreciate it from everybody on your team to help us get through this issue that we’re going through, so thank you very much. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","14:39"
"Donald Trump","Is he a great chef or a good chef?","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","15:16"
"Speaker 1","He’s a great chef. Thank you very much, thank you.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","15:17"
"Donald Trump","[inaudible 00:15:20] That’s great. That’s a great story, your mother lives with you, five children, that’s a great story. So that was a rough day, right? Wasn’t it, huh? Never happened to you before probably. Yeah, it happened to a lot of people it never happened before so … but we’re bringing it all back. There are been a couple of places that have opened and I don’t know if you saw this, Tony, they have some restaurants and they have lines that are very long to get in. People want to be back, they want to come back. We’re going to bring our country back. They want to get to work. And I know you were in that category very much, so it’s great. Thank you fellas very much. Jackie Krick CEO and founder of ECU communications. Jackie, please.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","15:20"
"Jackie Krick","I’m a little short so.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","16:14"
"Donald Trump","I’ll get in trouble for touching it. They’ll say he touched the microphone. What am I going to do?","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","16:16"
"Jackie Krick","Thank you, Mr. President, Ivanka, Secretary Mnuchin and Administrator Carranza. It is a pleasure and an honor to be here. My name is Jackie Krick. I’m originally from Bogota, Colombia in South America, yay. And I’ve been here many years and a big part of those years that I’ve been here, I’ve been CEO of ECU communications, which I founded at 16 years ago. We focus on advertising and marketing with niche products for diversity recruitment and outreach programs. But more than anything, we’re a woman owned small business, minority owned 100%. So just like many of the stories that I’ve heard before me and I’m sure the ones that are coming, we are concerned about the future and being able to get that PPP loan has given me and my staff a little peace of mind to know that we’re going to be okay.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","16:23"
"Jackie Krick","Just at the end of February, I hired three more staff members. We’re 30 now, so when we heard the news about going home and working from home or not being able to work from home, you know the first thing that goes through your mind is how am I going to support or tell these folks that they need to go? Being able to get the PPP loan has given me the ability to have that peace of mind that I’ll keep them, they’re treasured staff and I’ll be able to continue to focus on my program. Thank you so much for what you do, for your leadership. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","17:24"
"Donald Trump","Great job.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","18:00"
"Jackie Krick","Thanks.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","18:01"
"Donald Trump","Thank you Jackie, great job. Chris Stansbury, co-founder and partner, West Virginia Eye Consultants. I like West Virginia. I like it. I’ll put that up. [inaudible 00:18:23]","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","18:05"
"Chris Stansbury","Thank you, Mr. President. Thank you, Ivanka, Mr. Secretary, Madam Administrator, I appreciate the opportunity to be here today, it’s just an honor and a privilege. As a small business owner, it’s very meaningful to have this opportunity. My company is called West Virginia Eye Consultants based out of Charleston, West Virginia and we started in 2011 and we had two doctors, one employee in one location. And over the last nine years we’ve been blessed with a lot of growth. We’ve worked hard. And in February we celebrated our ninth anniversary, with seven locations, seven doctors and almost 60 employees. So it’s been a great ride. But just a month later, thanks to COVID-19, we shut most of it down and my partners and I were just overwhelmed, just bewildered. We weren’t sure how we were going to survive this, but thankfully Congress passed the Cares Act and President Trump signed that into law, and as part of that the PPP loans became available.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","18:25"
"Chris Stansbury","And my partners and I applied for PPP loan through the SBA and we were so gracious and so thankful to receive that because it’s been a lifeline for us. As soon as we received those funds, we were able to start paying our utilities, our rent, and start bringing some of these employees back that we need to get staged to begin to reopen the economy. And so we’re just so grateful for President Trump’s leadership and Congress for working with him to get us through this crisis. So thank you so much, sir. We appreciate all your help.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","19:21"
"Donald Trump","That’s fantastic. So you do eye examinations, Doctor?","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","19:51"
"Chris Stansbury","Yes, sir.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","19:58"
"Donald Trump","And you do a glasses and all that? I may have to see you. Okay, I guarantee you’re probably better than these high priced people. I used to see the highest priced and they were not the best. I bet you’re better than all of them so I may have to see you, Doctor. I’m serious about it. We can do something quickly, all right, you move quickly too, right? No long meetings? Good. I may have to see you, Doctor, thank you. Tisa Clark, president and CEO, J.D. Clark Professional Services, J.D. Clark. Hi, come on up, please.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","19:59"
"Tisa Clark","Thank you Mr. President, Ivanka, Mr. Secretary and Madam Administrator. I am Tisa Clark, president and CEO of J.D. Clark Professional Services. I am a general contractor and property maintenance manager for the affordable housing hospitality as well as our government agencies, particularly our nonprofits. Most of my employees are the underserved, underemployed or unemployed. And having the opportunity to be able to apply for a program such as the Paycheck Protection Program allowed me to keep those individuals employed. As a small business owner, my company is based out of Prince George’s County, Maryland and I’ve been in business for 12 years. And as a small business owner, we never want to fire or lay off and even to the extent of ourselves not receiving a paycheck. And so I foregoed my paycheck until I could get funds. And so now with the funding that we received via M & T bank on last Monday, it has allowed us to continue to pay our staff and for even myself as the business owner to once again take a paycheck.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","20:42"
"Tisa Clark","So this program is phenomenal for our small businesses. Also, as a side note, Madam Administrator, I did also apply for the economic injury disaster loan and I did receive my advance on Tuesday of last week. So these programs are very critical for the small business community. But I do believe that we as small business are strong and we are resilient and we will bounce back. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","22:03"
"Donald Trump","Have you ever thought about running for office? You could do it very easily. [inaudible 00:22:38] You are something, that’s a very good job. Thank you very much. Luke Bernstein, executive vice president, chief retail officer and chief communications officer for Orrstown Bank. Come on up, Luke.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","22:34"
"Luke Bernstein","Thank you Mr. President, Ivanka, Secretary Mnuchin, Administrator Carranza. I’m Luke Bernstein, proud to be here representing Orrstown Bank. I’m proud of our board, I’m proud of our entire team and I’m proud of my fellow community bankers throughout the country who’ve rolled up their sleeves and worked tirelessly to help communities, working around the clock and helping them gain access to Paycheck Protection funds. Orrstown is a small 101 year old community bank based in Pennsylvania and Maryland. And it just 14 days, we were able to process approximately 1,500 Paycheck Protection loans totaling $370 million. In those two weeks, Orrstown processed more loans in total amount than we did in an average year last year. We did more SBA loans in 14 days than in our entire 101 year history. Why? Because this is about the communities. This is not about our Orrstown Bank. This is not about banks. This is about people. The stories you’re hearing today.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","22:58"
"Luke Bernstein","This is about what’s going on Main Street. The stories, what’s happening with the Paycheck Protection Program are not only heartwarming, they’re inspirational. We’re helping pizza shops, delis, healthcare workers, repair shops, construction companies and countless others get access to these funds. These people need this money, they’re getting a lifeline through this program. Every job is life sustaining to someone and the PPP is saving their livelihoods of those in our communities. We want to thank you, Mr. President, for your leadership during this extraordinary and unprecedented time. And for partnering with community banks and Congress to help us and give us the opportunity to do what we do best and that’s serve our communities through the good times and the bad. You have unleashed the innovation of the private industry and we are going to respond. We also want to thank Secretary Mnuchin and Administrator Carranza and Congress for supporting this program and giving the opportunity to community banks around the country to join together and help those in need. With this program, we can do that. Thank you, Mr. President. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","24:07"
"Donald Trump","Thank you very much, Luke, that’s a beautiful job. Brandon Hutson, president Ed & Jim’s Body Shop. I know what that means. I’ll bet you’ve fixed beautiful cars, you make them beautiful, right? I bet you do. Please come up.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","25:20"
"Brandon Hutson","Thank you, Mr. President, Ivanka, Secretary. And instead of celebrating on our anniversary on April 1st to being in business, we began furloughing employees, so I would like to take the opportunity to thank President Trump for quickly signing the PPP into action. Because of this program, Ed & Jim’s is able to rehire all of our furloughed employees and provide them with a paycheck starting this week. This program has given our small business the funds needed to operate and maintain through this crisis. With everything we’ve gone through, I can’t extend our thank you enough to President Trump for everything he’s done for small businesses like us in the automotive industry at a time where our business really depends on people leaving their house and driving. So Mr. President, thank you very much for what you’ve done, what you’ve done for us and the industry. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","25:37"
"Donald Trump","Thank you. And what do you do with cars, explain?","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","26:24"
"Brandon Hutson","Our business is, we repair cars. We’re a collision repair shop in Parkville, Maryland. So we work with a lot of insurance companies. We have walk-in customers, so if you get into an accident, unfortunately we’re here to help you out.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","26:27"
"Donald Trump","Can you generally fix like when there’s a problem with a car, can you generally fix it without sending for new pieces or do you generally have to put new pieces on, if it’s a big collision?","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","26:39"
"Brandon Hutson","It depends. A big collision, we’re mostly probably replacing some stuff, but we can repair a lot of things. So we’ve been fortunate enough that we are able to repair a lot of things. But with the demand for manufacturers to move to producing other things such as PPE and things like that, we’re a little nervous about what that means for the future for us right now. But we know [crosstalk 00:27:10] you’ll do the right thing for us.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","26:50"
"Donald Trump","After today you’ll have a lot of customers.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","27:13"
"Brandon Hutson","We appreciate you sir, thank you.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","27:15"
"Donald Trump","Thank you very much. Thank you, Brandon. Thank you, Brandon. Ali Mills, executive vice president, Plum Contracting Inc. Come on up here. He was so good. Put that mask on the way you had it [inaudible 00:27:38].","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","27:17"
"Ali Mills","Thank you, President Trump, Ivanka, Secretary, Madam Administrator. I am here representing the highway industry, Plum Contracting is a third generation union highway and bridge contractor in Pittsburgh, Pennsylvania. With Pennsylvania’s winter construction shutdowns, we have been left with little revenue coming into a new season, COVID-19 abruptly halted-","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","27:35"
"Speaker 2","… to a new season. COVID-19 abruptly halted all highway work on March 16th in our state. With very little revenue at this point of the season, we were forced to sadly lay off a majority of our employees, about 125. Which included trades and management. There were a lot of sleepless nights and fear of losing it all. The Payroll Protection Program was and remains the engine that is carrying our business through this shutdown. We wouldn’t survive without it. With our PPP approval, by May 1st we anticipate our company running at full capacity when the highway industry is permitted to return back to work. We applaud you, Mr. President, for your interest in the welfare of Americas small business and the American worker. And thanks to all that, my company will be here to work on a big infrastructure program very soon when you’re ready to do that. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","28:02"
"Donald Trump","Thank you.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","29:02"
"Donald Trump","I was with governor Ron DeSantis of Florida, which is interesting from your standpoint, because we talked about the business that you’re in. And he noticed that right into the immediate shutdown, he noticed there was very few cars on the road. And he did very opposite of what a lot of governors did. He said, “This is a great time to fix our roads and highways.” And I said, as soon as he said it, this was in the Oval Office two hours ago. He said, “I noticed there was very few cars and isn’t that better than fixing them during rush hours, and when there’s traffic, and one it’s booming?” Like hopefully over the next few months it’s going to be again, just like it was before, the best we’ve ever had. And then we had to close it down. So he’s fixing roads, and bridges and doing a tremendous amount of work during this period of time.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","29:07"
"Donald Trump","And I thought it was very smart. So it’s a little bit the opposite, but to each his own, right? To each his own. But it made a lot of sense to me when I heard it. I’d like to ask Secretary Mnuchin to come up and explain just a little bit about how well it’s going. The kind of numbers, the kind of records, to a point where there’s never been anything like this. Loans coming in, and how the loans are actually smaller than in phase one. And that makes us happy, because that means smaller businesses and that’s what we’re looking at. That’s what we’re aiming at this time. Please, Steve.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","29:55"
"Steven Mnuchin","Thank you, Mr. President. And Ivanka, thank you for putting this together. Your stories are the stories of the 60 million American workers that are going to have the benefits of the close to a trillion dollars that the President and Congress have invested in small business to protect you and put you back to work. That’s over $650 billion in the PPP. That’s over $300 billion in disaster loans. And that’s over $20 billion of grants. And I know the press has commented on a lot of big companies that inappropriately took the money. And we’ve been very clear, we announced today that any loan over $2 million will have a full review for forgiveness before they’re repaid. Because this is the story of small business here.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","30:29"
"Steven Mnuchin","And I am so pleased to see how this is working. So, thank you, Mr. President. I’d also just like to comment, we’re going to be up to close to 120 million of direct deposits in checks for the economic impact payments. If you have not received it yet, please go to irs.gov, get my payment. We made some corrections to the website over the weekend. Please go on and check your payment if you haven’t received your payment. Upload your information, so we can get you the money. The combination of the direct payments, the PPP, the disaster loans and enhanced unemployment insurance is the investment that the President has made in American business and American workers. Thank you, Mr. President.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","31:20"
"Donald Trump","Thank you very much, Steve. Thank you. And Steve, on the enhanced payments. We’re really looking to the state to give that out. And unfortunately, some of the states have very old computerized equipment from many generations ago. But, they have the money to give out and they’ll give it out as it comes. And hopefully they’ll be able to do the job. Some states have been very efficient and others have had a hard time. But you’ll work with the ones that have had a hard time. But we relied on the states, and we are relying on the states to get it out as quickly as they can. Considering, especially some of the equipment they have.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-april-28","Donald Trump Small Business Relief Speech Transcript April 28","32:10"
