"speaker","transcription","url","headlin","timing"
"Journalists","Sir, let me ask you about Joe Biden. Can I follow up, sir, about Joe Biden, Mr. President? [inaudible 00:03:13].","https://www.rev.com/blog/transcripts/donald-trump-says-proud-boys-should-stand-down-after-debate-transcript-september-30","Donald Trump Says Proud Boys Should “Stand Down” Transcript September 30","03:08"
"Donald Trump","I can’t hear a word you’re saying. I can’t hear.","https://www.rev.com/blog/transcripts/donald-trump-says-proud-boys-should-stand-down-after-debate-transcript-september-30","Donald Trump Says Proud Boys Should “Stand Down” Transcript September 30","03:22"
"Journalists","[inaudible 00:03:19].","https://www.rev.com/blog/transcripts/donald-trump-says-proud-boys-should-stand-down-after-debate-transcript-september-30","Donald Trump Says Proud Boys Should “Stand Down” Transcript September 30","03:22"
"Donald Trump","I hear he doesn’t want to go forward, but that’s up to him. I mean-","https://www.rev.com/blog/transcripts/donald-trump-says-proud-boys-should-stand-down-after-debate-transcript-september-30","Donald Trump Says Proud Boys Should “Stand Down” Transcript September 30","03:22"
"Journalists","What about you? Are you moving forward?","https://www.rev.com/blog/transcripts/donald-trump-says-proud-boys-should-stand-down-after-debate-transcript-september-30","Donald Trump Says Proud Boys Should “Stand Down” Transcript September 30","03:25"
"Donald Trump","Yeah, I would like to. By every measure, we won the debate easily last night. I think he was very weak. He looked weak. He was whining. Yeah, we won the debate by almost every poll that I saw. If you look at the various polls… I looked at about six of them. We won every one of them. So, no, I don’t mind debating him. I hear he wants to get out of the debates. I don’t know, that’s up to him.","https://www.rev.com/blog/transcripts/donald-trump-says-proud-boys-should-stand-down-after-debate-transcript-september-30","Donald Trump Says Proud Boys Should “Stand Down” Transcript September 30","03:26"
"Journalists","[inaudible 00:03:54]. Does that concern you that they go out there with their weapons and walk around-","https://www.rev.com/blog/transcripts/donald-trump-says-proud-boys-should-stand-down-after-debate-transcript-september-30","Donald Trump Says Proud Boys Should “Stand Down” Transcript September 30","03:50"
"Donald Trump","Yeah, it does concern me. And crime generally concerns me, any form of crime. And let law enforcement take care of it.","https://www.rev.com/blog/transcripts/donald-trump-says-proud-boys-should-stand-down-after-debate-transcript-september-30","Donald Trump Says Proud Boys Should “Stand Down” Transcript September 30","04:00"
"Donald Trump","So we had a problem in New York. They have a hundred thousand ballots that are a mess. They were all confused, all mixed up. Now they say they’re going to redo them. Well, what are they going to do with a hundred thousand ballots that have already been sent? This is exactly what I’m talking about. It’s a big, big, big scale problem. A hundred thousand ballots went out to New York with the wrong names on them, wrong envelopes, wrong addresses, wrong everything, and now they want to redo the ballots. That doesn’t help, because what about the ones that are already sent? This is exactly what I’m talking about.","https://www.rev.com/blog/transcripts/donald-trump-says-proud-boys-should-stand-down-after-debate-transcript-september-30","Donald Trump Says Proud Boys Should “Stand Down” Transcript September 30","04:12"
"Journalists","Can I follow up to that, Mr. President? If there was an apparent Joe Biden victory come the 20th of January-","https://www.rev.com/blog/transcripts/donald-trump-says-proud-boys-should-stand-down-after-debate-transcript-september-30","Donald Trump Says Proud Boys Should “Stand Down” Transcript September 30","04:44"
"Donald Trump","There won’t be. There won’t be.","https://www.rev.com/blog/transcripts/donald-trump-says-proud-boys-should-stand-down-after-debate-transcript-september-30","Donald Trump Says Proud Boys Should “Stand Down” Transcript September 30","05:11"
"Journalists","Sir, what if there is? [inaudible 00:04:55], sir.","https://www.rev.com/blog/transcripts/donald-trump-says-proud-boys-should-stand-down-after-debate-transcript-september-30","Donald Trump Says Proud Boys Should “Stand Down” Transcript September 30","05:12"
